Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,412.06,28102.0,40164.0,11671.0,2397.0,1005.0,4819.0,666.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,411.35,27356.0,38970.0,11676.0,1930.0,362.0,5569.0,673.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,405.87,26340.0,37376.0,11680.0,1342.0,31.0,6908.0,676.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,401.24,25701.0,34650.0,11692.0,744.0,1.0,8137.0,674.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,381.8,23404.0,30482.0,11695.0,625.0,1.0,10253.0,657.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,363.2,21380.0,27812.0,11696.0,608.0,1.0,11948.0,643.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,346.48,19048.0,25077.0,11699.0,602.0,1.0,12545.0,622.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,331.85,16905.0,22267.0,11703.0,594.0,1.0,12526.0,618.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,329.8,15993.0,21776.0,11704.0,618.0,1.0,11650.0,614.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,331.97,15975.0,21437.0,11708.0,619.0,1.0,11156.0,589.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,329.6,16141.0,21134.0,11708.0,620.0,1.0,11777.0,589.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,335.2,16864.0,23220.0,11709.0,617.0,13.0,11882.0,612.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,333.57,17314.0,24512.0,11711.0,621.0,247.0,12676.0,613.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,335.51,17679.0,25738.0,11710.0,603.0,777.0,12363.0,616.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,335.71,18202.0,27244.0,11705.0,598.0,1507.0,12429.0,633.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,346.4,19651.0,30183.0,11699.0,610.0,1960.0,11687.0,661.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,357.68,21336.0,33100.0,11697.0,572.0,2314.0,10947.0,645.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,364.5,22214.0,36309.0,11680.0,637.0,2292.0,10402.0,622.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,384.05,24460.0,39746.0,11668.0,745.0,2363.0,8021.0,617.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,391.9,25939.0,41913.0,11656.0,1512.0,2259.0,6891.0,635.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,392.88,26843.0,43233.0,11637.0,2576.0,2203.0,6449.0,649.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,398.71,27910.0,44708.0,11629.0,2721.0,2111.0,5915.0,690.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,402.44,28406.0,46139.0,11627.0,2786.0,2024.0,5381.0,698.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,404.22,28704.0,47051.0,11627.0,2890.0,1864.0,5194.0,696.0
