Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,396.77,30287.0,43532.0,11666.0,2582.0,1570.0,9334.0,804.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,416.45,30850.0,42932.0,11659.0,1526.0,493.0,7289.0,805.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,425.07,30301.0,41230.0,11657.0,745.0,22.0,6394.0,807.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,423.06,29003.0,39310.0,11661.0,634.0,1.0,6158.0,795.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,419.95,27306.0,36097.0,11666.0,610.0,0.0,5834.0,792.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,417.71,25994.0,33453.0,11669.0,585.0,0.0,5524.0,790.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,415.52,24502.0,31133.0,11673.0,583.0,0.0,4945.0,777.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,401.74,21243.0,29246.0,11673.0,597.0,0.0,4699.0,777.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,398.41,19815.0,28961.0,11683.0,599.0,0.0,3980.0,776.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,399.19,19224.0,28668.0,11689.0,599.0,0.0,3335.0,780.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,404.19,19580.0,28762.0,11692.0,598.0,1.0,2846.0,788.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,414.2,21115.0,29986.0,11698.0,602.0,1.0,2432.0,786.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,423.19,22544.0,30489.0,11704.0,644.0,342.0,1702.0,787.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,425.1,23874.0,31517.0,11712.0,697.0,1402.0,1188.0,781.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,424.85,24349.0,33434.0,11707.0,712.0,2028.0,717.0,771.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,432.39,26467.0,35036.0,11700.0,730.0,2180.0,641.0,768.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,434.84,27719.0,36792.0,11701.0,730.0,2441.0,618.0,771.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,437.11,28923.0,38870.0,11706.0,832.0,2456.0,647.0,773.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,430.98,29627.0,39772.0,11723.0,2256.0,2498.0,778.0,789.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,430.38,30721.0,40870.0,11738.0,3060.0,2452.0,814.0,802.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,432.31,31259.0,41384.0,11737.0,2942.0,2372.0,960.0,853.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,430.07,31270.0,42410.0,11736.0,3218.0,2424.0,1010.0,958.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,430.37,31484.0,42499.0,11733.0,3138.0,2373.0,1245.0,998.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,433.86,31893.0,42477.0,11732.0,3129.0,2138.0,1053.0,1012.0
