Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39936,2023-07-23 00:00:00,328.98,2032.0,120.0,3395.0,0.0,81.0,0.0,65.0,204.0,336.0
39937,2023-07-23 01:00:00,320.85,1941.0,119.0,3402.0,6.0,80.0,0.0,83.0,204.0,337.0
39938,2023-07-23 02:00:00,312.53,1852.0,126.0,3407.0,10.0,82.0,14.0,89.0,204.0,334.0
39939,2023-07-23 03:00:00,305.11,1780.0,126.0,3411.0,8.0,83.0,28.0,96.0,205.0,333.0
39940,2023-07-23 04:00:00,298.48,1745.0,132.0,3424.0,4.0,93.0,116.0,91.0,205.0,347.0
39941,2023-07-23 05:00:00,291.45,1763.0,139.0,3422.0,10.0,91.0,364.0,82.0,206.0,350.0
39942,2023-07-23 06:00:00,271.48,1692.0,137.0,3424.0,9.0,85.0,795.0,55.0,203.0,352.0
39943,2023-07-23 07:00:00,252.61,1672.0,136.0,3415.0,4.0,80.0,1338.0,66.0,202.0,348.0
39944,2023-07-23 08:00:00,237.38,1639.0,124.0,3409.0,5.0,79.0,1742.0,101.0,203.0,338.0
39945,2023-07-23 09:00:00,229.97,1617.0,124.0,3401.0,2.0,79.0,1921.0,145.0,202.0,335.0
39946,2023-07-23 10:00:00,232.24,1644.0,124.0,3394.0,8.0,79.0,1912.0,162.0,204.0,335.0
39947,2023-07-23 11:00:00,216.1,1408.0,123.0,3388.0,8.0,80.0,1814.0,167.0,208.0,333.0
39948,2023-07-23 12:00:00,220.56,1394.0,122.0,3386.0,9.0,79.0,1584.0,156.0,207.0,330.0
39949,2023-07-23 13:00:00,243.39,1593.0,123.0,3382.0,12.0,79.0,1301.0,186.0,208.0,329.0
39950,2023-07-23 14:00:00,256.21,1643.0,123.0,3378.0,11.0,76.0,1002.0,183.0,208.0,327.0
39951,2023-07-23 15:00:00,264.6,1594.0,124.0,3378.0,9.0,82.0,643.0,147.0,207.0,326.0
39952,2023-07-23 16:00:00,291.0,1749.0,129.0,3376.0,11.0,83.0,324.0,131.0,207.0,338.0
39953,2023-07-23 17:00:00,293.12,1679.0,132.0,3374.0,4.0,81.0,140.0,120.0,208.0,344.0
39954,2023-07-23 18:00:00,303.93,1759.0,133.0,3377.0,11.0,116.0,36.0,105.0,208.0,347.0
39955,2023-07-23 19:00:00,315.76,1868.0,131.0,3384.0,11.0,77.0,16.0,91.0,207.0,343.0
39956,2023-07-23 20:00:00,312.92,1879.0,125.0,3392.0,4.0,130.0,0.0,91.0,206.0,327.0
39957,2023-07-23 21:00:00,313.45,1855.0,126.0,3392.0,8.0,80.0,0.0,93.0,206.0,327.0
39958,2023-07-23 22:00:00,309.99,1846.0,126.0,3394.0,4.0,145.0,0.0,79.0,207.0,327.0
39959,2023-07-23 23:00:00,310.34,1845.0,125.0,3400.0,5.0,142.0,0.0,68.0,206.0,327.0
