Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36696,2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,337.17,3220.0,290.0,3492.0,8.0,392.0,0.0,149.0,269.0,332.0
36697,2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,331.73,3127.0,291.0,3494.0,8.0,391.0,0.0,159.0,274.0,335.0
36698,2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,329.66,3098.0,292.0,3494.0,8.0,391.0,0.0,166.0,280.0,335.0
36699,2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,330.69,3112.0,293.0,3494.0,8.0,391.0,0.0,166.0,274.0,336.0
36700,2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,343.65,3343.0,568.0,3495.0,8.0,399.0,4.0,150.0,276.0,340.0
36701,2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,346.23,3498.0,976.0,3498.0,8.0,526.0,23.0,170.0,279.0,374.0
36702,2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,340.33,3600.0,1133.0,3497.0,7.0,675.0,165.0,176.0,287.0,378.0
36703,2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,333.27,3595.0,1138.0,3498.0,8.0,680.0,379.0,161.0,288.0,380.0
36704,2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,335.79,3773.0,1117.0,3499.0,5.0,611.0,614.0,142.0,284.0,377.0
36705,2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,342.79,3903.0,1106.0,3497.0,7.0,314.0,879.0,130.0,272.0,373.0
36706,2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,336.58,3734.0,1100.0,3493.0,8.0,304.0,880.0,118.0,274.0,368.0
36707,2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,348.76,3837.0,1021.0,3489.0,8.0,290.0,659.0,114.0,270.0,361.0
36708,2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,358.83,3952.0,993.0,3484.0,8.0,290.0,496.0,125.0,271.0,358.0
36709,2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,362.34,4015.0,1008.0,3481.0,6.0,330.0,438.0,120.0,273.0,364.0
36710,2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,369.34,4086.0,1089.0,3482.0,8.0,342.0,333.0,101.0,271.0,367.0
36711,2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,368.09,3970.0,975.0,3482.0,9.0,399.0,176.0,110.0,274.0,370.0
36712,2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,359.77,3870.0,999.0,3483.0,9.0,648.0,35.0,122.0,273.0,378.0
36713,2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,369.0,4103.0,1114.0,3482.0,10.0,661.0,8.0,137.0,278.0,384.0
36714,2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,352.54,3668.0,1041.0,3484.0,10.0,623.0,0.0,148.0,276.0,378.0
36715,2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,355.56,3645.0,780.0,3491.0,7.0,472.0,0.0,161.0,282.0,368.0
36716,2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,356.4,3586.0,311.0,3492.0,10.0,344.0,0.0,184.0,275.0,360.0
36717,2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,339.3,3185.0,291.0,3493.0,8.0,247.0,0.0,194.0,275.0,334.0
36718,2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,322.31,2952.0,294.0,3498.0,9.0,319.0,0.0,213.0,284.0,331.0
36719,2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,293.97,2499.0,278.0,3502.0,7.0,339.0,0.0,226.0,281.0,326.0
