UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-22 00:00:00,3607.0,108.0,2798.0,11.0,123.0,0.0,34.0,276.0,339.0
2023-08-22 01:00:00,3599.0,108.0,2798.0,10.0,123.0,0.0,31.0,277.0,339.0
2023-08-22 02:00:00,3607.0,107.0,2799.0,10.0,123.0,0.0,26.0,277.0,337.0
2023-08-22 03:00:00,3629.0,396.0,2802.0,9.0,131.0,23.0,25.0,278.0,333.0
2023-08-22 04:00:00,3663.0,837.0,2804.0,9.0,238.0,60.0,21.0,282.0,357.0
2023-08-22 05:00:00,3729.0,888.0,2806.0,11.0,353.0,288.0,17.0,279.0,360.0
2023-08-22 06:00:00,3674.0,868.0,2804.0,11.0,276.0,758.0,14.0,294.0,358.0
2023-08-22 07:00:00,3690.0,860.0,2801.0,8.0,138.0,1228.0,12.0,291.0,352.0
2023-08-22 08:00:00,3652.0,846.0,2792.0,10.0,123.0,1595.0,12.0,289.0,345.0
2023-08-22 09:00:00,3633.0,304.0,2781.0,11.0,223.0,1798.0,15.0,287.0,342.0
2023-08-22 10:00:00,3638.0,107.0,2777.0,11.0,226.0,1854.0,23.0,275.0,339.0
2023-08-22 11:00:00,3629.0,107.0,2771.0,14.0,227.0,1745.0,36.0,283.0,337.0
2023-08-22 12:00:00,3498.0,107.0,2766.0,12.0,149.0,1573.0,44.0,289.0,336.0
2023-08-22 13:00:00,3610.0,107.0,2765.0,14.0,128.0,1323.0,38.0,291.0,337.0
2023-08-22 14:00:00,3644.0,402.0,2766.0,19.0,162.0,938.0,39.0,291.0,338.0
2023-08-22 15:00:00,3638.0,807.0,2767.0,13.0,151.0,563.0,40.0,291.0,342.0
2023-08-22 16:00:00,3754.0,835.0,2770.0,9.0,218.0,259.0,44.0,286.0,352.0
2023-08-22 17:00:00,3804.0,840.0,2774.0,13.0,353.0,74.0,52.0,283.0,359.0
2023-08-22 18:00:00,3812.0,855.0,2783.0,12.0,358.0,28.0,50.0,284.0,361.0
2023-08-22 19:00:00,3829.0,856.0,2784.0,9.0,259.0,0.0,35.0,282.0,356.0
2023-08-22 20:00:00,3864.0,853.0,2791.0,7.0,199.0,0.0,38.0,282.0,338.0
2023-08-22 21:00:00,3768.0,776.0,2796.0,11.0,118.0,0.0,38.0,279.0,338.0
2023-08-22 22:00:00,3811.0,317.0,2798.0,11.0,119.0,0.0,32.0,280.0,337.0
2023-08-22 23:00:00,3772.0,108.0,2799.0,11.0,119.0,0.0,28.0,279.0,337.0
