UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-04 00:00:00,3417.0,341.0,3961.0,6.0,172.0,0.0,200.0,289.0,288.0
2023-02-04 01:00:00,3404.0,341.0,3962.0,8.0,178.0,0.0,195.0,290.0,287.0
2023-02-04 02:00:00,3806.0,342.0,3960.0,8.0,170.0,0.0,195.0,291.0,278.0
2023-02-04 03:00:00,3882.0,343.0,3961.0,7.0,177.0,0.0,189.0,290.0,271.0
2023-02-04 04:00:00,4028.0,345.0,3969.0,8.0,186.0,0.0,166.0,293.0,268.0
2023-02-04 05:00:00,4096.0,363.0,3970.0,5.0,259.0,2.0,149.0,291.0,291.0
2023-02-04 06:00:00,4286.0,367.0,3969.0,7.0,276.0,8.0,132.0,295.0,305.0
2023-02-04 07:00:00,4325.0,369.0,3973.0,7.0,499.0,64.0,115.0,295.0,315.0
2023-02-04 08:00:00,4310.0,367.0,3977.0,7.0,495.0,238.0,104.0,295.0,320.0
2023-02-04 09:00:00,4329.0,367.0,3974.0,7.0,537.0,431.0,99.0,294.0,323.0
2023-02-04 10:00:00,4316.0,364.0,3972.0,7.0,460.0,551.0,89.0,294.0,322.0
2023-02-04 11:00:00,4182.0,364.0,3977.0,6.0,311.0,570.0,92.0,293.0,324.0
2023-02-04 12:00:00,4067.0,361.0,3975.0,5.0,235.0,494.0,82.0,294.0,325.0
2023-02-04 13:00:00,4009.0,357.0,3973.0,5.0,230.0,424.0,90.0,290.0,326.0
2023-02-04 14:00:00,4243.0,367.0,3971.0,8.0,275.0,271.0,98.0,296.0,328.0
2023-02-04 15:00:00,4350.0,373.0,3973.0,7.0,267.0,59.0,112.0,296.0,330.0
2023-02-04 16:00:00,4413.0,373.0,3974.0,7.0,322.0,7.0,118.0,296.0,328.0
2023-02-04 17:00:00,4426.0,375.0,3974.0,8.0,336.0,0.0,123.0,293.0,327.0
2023-02-04 18:00:00,4457.0,375.0,3973.0,8.0,368.0,0.0,127.0,294.0,329.0
2023-02-04 19:00:00,4498.0,374.0,3972.0,8.0,316.0,0.0,105.0,295.0,327.0
2023-02-04 20:00:00,4503.0,368.0,3971.0,8.0,302.0,0.0,96.0,292.0,319.0
2023-02-04 21:00:00,4498.0,353.0,3972.0,8.0,329.0,0.0,94.0,289.0,295.0
2023-02-04 22:00:00,4268.0,351.0,3974.0,7.0,275.0,0.0,82.0,289.0,291.0
2023-02-04 23:00:00,3909.0,342.0,3975.0,7.0,240.0,0.0,67.0,289.0,290.0
