Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,297.9,1456.0,797.0,3462.0,16.0,124.0,0.0,38.0,291.0,337.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,300.1,1496.0,769.0,3461.0,16.0,123.0,2.0,42.0,292.0,337.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,307.76,1578.0,835.0,3460.0,16.0,123.0,20.0,39.0,292.0,336.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,318.26,1718.0,894.0,3462.0,16.0,135.0,48.0,38.0,293.0,340.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,317.39,1897.0,908.0,3461.0,15.0,383.0,180.0,33.0,293.0,363.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,306.27,1903.0,891.0,3459.0,17.0,442.0,450.0,28.0,294.0,365.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,287.92,1784.0,889.0,3458.0,15.0,395.0,820.0,26.0,294.0,358.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,275.72,1715.0,885.0,3458.0,15.0,216.0,1260.0,26.0,291.0,350.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,235.01,1472.0,303.0,3455.0,14.0,119.0,1559.0,32.0,289.0,336.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,224.16,1450.0,94.0,3448.0,15.0,121.0,1633.0,27.0,288.0,330.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,220.08,1398.0,94.0,3449.0,16.0,121.0,1631.0,25.0,285.0,330.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,216.92,1343.0,93.0,3451.0,16.0,120.0,1565.0,27.0,286.0,329.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,221.93,1349.0,93.0,3447.0,16.0,120.0,1390.0,23.0,289.0,329.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,245.84,1579.0,95.0,3446.0,14.0,120.0,1223.0,21.0,291.0,335.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,266.18,1637.0,340.0,3447.0,16.0,127.0,965.0,21.0,293.0,340.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,290.71,1717.0,737.0,3443.0,13.0,146.0,721.0,27.0,295.0,344.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,307.92,1864.0,794.0,3443.0,16.0,303.0,404.0,31.0,296.0,354.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,323.81,1994.0,867.0,3443.0,16.0,396.0,160.0,33.0,299.0,363.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,330.35,2030.0,873.0,3442.0,16.0,408.0,53.0,31.0,301.0,372.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,337.44,2085.0,878.0,3445.0,16.0,339.0,21.0,37.0,296.0,365.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,335.66,2070.0,880.0,3450.0,17.0,355.0,2.0,31.0,295.0,344.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,332.53,2071.0,587.0,3450.0,22.0,292.0,0.0,27.0,293.0,342.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,324.64,2052.0,94.0,3450.0,17.0,178.0,0.0,17.0,289.0,339.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,324.55,2018.0,94.0,3452.0,17.0,124.0,0.0,14.0,288.0,338.0
