Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42096,2023-10-21 00:00:00,375.26,2777.0,195.0,3425.0,7.0,120.0,0.0,102.0,294.0,329.0
42097,2023-10-21 01:00:00,367.83,2717.0,195.0,3427.0,6.0,192.0,0.0,107.0,286.0,328.0
42098,2023-10-21 02:00:00,369.99,2750.0,195.0,3427.0,7.0,185.0,0.0,109.0,287.0,325.0
42099,2023-10-21 03:00:00,376.0,2777.0,195.0,3426.0,6.0,109.0,0.0,94.0,293.0,326.0
42100,2023-10-21 04:00:00,379.28,2813.0,202.0,3429.0,8.0,113.0,7.0,85.0,288.0,349.0
42101,2023-10-21 05:00:00,381.27,2886.0,202.0,3432.0,8.0,130.0,28.0,94.0,292.0,351.0
42102,2023-10-21 06:00:00,373.26,2892.0,204.0,3433.0,7.0,130.0,222.0,88.0,298.0,353.0
42103,2023-10-21 07:00:00,347.47,2857.0,206.0,3431.0,6.0,164.0,784.0,83.0,299.0,349.0
42104,2023-10-21 08:00:00,323.35,2767.0,200.0,3430.0,2.0,146.0,1331.0,85.0,300.0,341.0
42105,2023-10-21 09:00:00,309.54,2723.0,195.0,3426.0,0.0,112.0,1730.0,83.0,299.0,339.0
42106,2023-10-21 10:00:00,304.66,2665.0,187.0,3417.0,3.0,103.0,1819.0,63.0,291.0,335.0
42107,2023-10-21 11:00:00,293.36,2413.0,186.0,3416.0,0.0,103.0,1680.0,66.0,291.0,334.0
42108,2023-10-21 12:00:00,302.87,2401.0,186.0,3415.0,0.0,104.0,1347.0,61.0,291.0,333.0
42109,2023-10-21 13:00:00,339.57,2757.0,186.0,3412.0,5.0,144.0,910.0,32.0,299.0,334.0
42110,2023-10-21 14:00:00,365.32,2847.0,189.0,3410.0,6.0,203.0,349.0,21.0,297.0,340.0
42111,2023-10-21 15:00:00,374.24,2843.0,197.0,3412.0,9.0,266.0,80.0,21.0,297.0,348.0
42112,2023-10-21 16:00:00,377.21,2873.0,199.0,3414.0,9.0,299.0,18.0,23.0,300.0,353.0
42113,2023-10-21 17:00:00,378.16,2866.0,204.0,3414.0,8.0,292.0,0.0,26.0,300.0,361.0
42114,2023-10-21 18:00:00,383.5,2883.0,204.0,3415.0,9.0,200.0,0.0,27.0,301.0,361.0
42115,2023-10-21 19:00:00,380.83,2882.0,193.0,3417.0,7.0,237.0,0.0,29.0,301.0,352.0
42116,2023-10-21 20:00:00,377.98,2842.0,184.0,3419.0,7.0,230.0,0.0,25.0,298.0,333.0
42117,2023-10-21 21:00:00,377.05,2786.0,184.0,3418.0,4.0,185.0,0.0,21.0,295.0,335.0
42118,2023-10-21 22:00:00,373.87,2718.0,185.0,3422.0,5.0,149.0,0.0,34.0,287.0,333.0
42119,2023-10-21 23:00:00,371.18,2698.0,184.0,3427.0,6.0,156.0,0.0,51.0,287.0,333.0
