Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,295.75,2402.0,276.0,3506.0,11.0,249.0,0.0,155.0,253.0,338.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,274.77,2093.0,274.0,3506.0,10.0,254.0,0.0,147.0,257.0,337.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,265.94,1968.0,270.0,3508.0,7.0,253.0,0.0,144.0,252.0,337.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,267.49,1977.0,276.0,3507.0,10.0,254.0,0.0,132.0,249.0,340.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,274.49,2069.0,278.0,3506.0,13.0,252.0,10.0,118.0,251.0,342.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,284.81,2226.0,294.0,3509.0,12.0,256.0,57.0,114.0,249.0,371.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,278.81,2279.0,295.0,3509.0,13.0,265.0,298.0,107.0,254.0,374.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,252.86,2086.0,288.0,3508.0,9.0,290.0,638.0,105.0,249.0,367.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,238.03,1994.0,286.0,3508.0,7.0,228.0,968.0,101.0,252.0,368.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,221.83,1863.0,276.0,3506.0,5.0,215.0,1208.0,101.0,256.0,363.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,221.31,1888.0,279.0,3502.0,7.0,207.0,1305.0,100.0,255.0,363.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,219.36,1836.0,283.0,3497.0,8.0,206.0,1256.0,93.0,261.0,362.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,221.01,1819.0,276.0,3494.0,7.0,205.0,1169.0,81.0,254.0,359.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,233.07,1917.0,282.0,3491.0,13.0,208.0,1013.0,71.0,253.0,359.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,251.84,2041.0,349.0,3486.0,12.0,208.0,740.0,64.0,252.0,359.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,273.32,2183.0,485.0,3483.0,13.0,283.0,384.0,64.0,255.0,366.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,282.34,2208.0,991.0,3486.0,12.0,535.0,92.0,67.0,254.0,372.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,284.04,2250.0,1109.0,3486.0,14.0,651.0,15.0,83.0,259.0,373.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,285.81,2259.0,1114.0,3490.0,13.0,623.0,0.0,92.0,256.0,375.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,291.17,2259.0,1121.0,3491.0,14.0,456.0,0.0,99.0,264.0,373.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,295.98,2273.0,1120.0,3492.0,14.0,342.0,0.0,103.0,254.0,363.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,294.64,2271.0,1100.0,3493.0,11.0,334.0,0.0,108.0,261.0,340.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,290.78,2252.0,662.0,3496.0,11.0,286.0,0.0,110.0,254.0,335.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,283.17,2192.0,272.0,3498.0,12.0,275.0,0.0,97.0,253.0,333.0
