Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38472,2023-05-23 00:00:00,326.49,1689.0,103.0,2785.0,13.0,182.0,0.0,67.0,287.0,335.0
38473,2023-05-23 01:00:00,315.64,1566.0,103.0,2788.0,9.0,178.0,0.0,52.0,286.0,333.0
38474,2023-05-23 02:00:00,314.9,1562.0,102.0,2794.0,7.0,182.0,16.0,31.0,288.0,333.0
38475,2023-05-23 03:00:00,321.76,1667.0,103.0,2795.0,8.0,232.0,33.0,21.0,287.0,334.0
38476,2023-05-23 04:00:00,316.47,1765.0,113.0,2796.0,8.0,431.0,123.0,34.0,292.0,353.0
38477,2023-05-23 05:00:00,307.52,1781.0,113.0,2794.0,9.0,461.0,312.0,49.0,301.0,356.0
38478,2023-05-23 06:00:00,292.97,1654.0,109.0,2788.0,13.0,333.0,539.0,56.0,298.0,352.0
38479,2023-05-23 07:00:00,282.91,1601.0,107.0,2777.0,13.0,281.0,714.0,72.0,298.0,344.0
38480,2023-05-23 08:00:00,279.0,1614.0,103.0,2768.0,19.0,293.0,850.0,55.0,301.0,333.0
38481,2023-05-23 09:00:00,274.33,1597.0,102.0,2766.0,21.0,305.0,925.0,58.0,300.0,332.0
38482,2023-05-23 10:00:00,273.09,1575.0,101.0,2757.0,13.0,269.0,911.0,77.0,301.0,327.0
38483,2023-05-23 11:00:00,276.13,1568.0,100.0,2748.0,14.0,268.0,827.0,77.0,302.0,329.0
38484,2023-05-23 12:00:00,275.45,1504.0,101.0,2755.0,12.0,259.0,677.0,93.0,302.0,330.0
38485,2023-05-23 13:00:00,284.16,1585.0,101.0,2769.0,8.0,256.0,614.0,104.0,304.0,334.0
38486,2023-05-23 14:00:00,287.17,1568.0,106.0,2770.0,11.0,258.0,522.0,95.0,303.0,337.0
38487,2023-05-23 15:00:00,296.2,1603.0,110.0,2772.0,11.0,273.0,353.0,111.0,304.0,341.0
38488,2023-05-23 16:00:00,313.21,1721.0,114.0,2777.0,11.0,307.0,191.0,102.0,304.0,353.0
38489,2023-05-23 17:00:00,310.47,1705.0,116.0,2776.0,12.0,452.0,90.0,93.0,304.0,361.0
38490,2023-05-23 18:00:00,306.87,1735.0,113.0,2771.0,13.0,637.0,28.0,103.0,300.0,363.0
38491,2023-05-23 19:00:00,310.92,1749.0,109.0,2770.0,15.0,561.0,14.0,123.0,300.0,357.0
38492,2023-05-23 20:00:00,311.89,1676.0,100.0,2777.0,13.0,377.0,0.0,130.0,295.0,337.0
38493,2023-05-23 21:00:00,321.5,1690.0,100.0,2782.0,10.0,196.0,0.0,143.0,293.0,338.0
38494,2023-05-23 22:00:00,315.48,1629.0,99.0,2786.0,6.0,189.0,0.0,144.0,294.0,334.0
38495,2023-05-23 23:00:00,316.46,1634.0,99.0,2790.0,6.0,184.0,0.0,137.0,293.0,335.0
