Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38832,2023-06-07 00:00:00,395.55,1963.0,876.0,2412.0,18.0,129.0,0.0,13.0,285.0,344.0
38833,2023-06-07 01:00:00,397.6,1988.0,877.0,2412.0,18.0,120.0,1.0,17.0,289.0,347.0
38834,2023-06-07 02:00:00,395.72,1987.0,879.0,2413.0,18.0,126.0,18.0,20.0,292.0,344.0
38835,2023-06-07 03:00:00,395.22,1998.0,874.0,2417.0,18.0,126.0,36.0,20.0,294.0,347.0
38836,2023-06-07 04:00:00,392.03,2062.0,891.0,2420.0,17.0,166.0,144.0,22.0,291.0,364.0
38837,2023-06-07 05:00:00,381.48,2110.0,897.0,2420.0,18.0,238.0,332.0,19.0,300.0,364.0
38838,2023-06-07 06:00:00,377.18,2126.0,892.0,2416.0,18.0,126.0,555.0,19.0,300.0,357.0
38839,2023-06-07 07:00:00,356.73,2019.0,885.0,2413.0,18.0,169.0,795.0,16.0,294.0,350.0
38840,2023-06-07 08:00:00,344.82,2142.0,286.0,2410.0,18.0,166.0,978.0,13.0,288.0,341.0
38841,2023-06-07 09:00:00,334.49,2112.0,89.0,2404.0,18.0,165.0,1066.0,12.0,289.0,340.0
38842,2023-06-07 10:00:00,324.55,2003.0,88.0,2404.0,18.0,155.0,1104.0,17.0,290.0,337.0
38843,2023-06-07 11:00:00,324.28,2002.0,88.0,2404.0,17.0,165.0,1088.0,26.0,297.0,340.0
38844,2023-06-07 12:00:00,317.21,1824.0,87.0,2399.0,17.0,160.0,929.0,34.0,288.0,339.0
38845,2023-06-07 13:00:00,342.29,2010.0,87.0,2395.0,18.0,156.0,729.0,27.0,298.0,339.0
38846,2023-06-07 14:00:00,355.34,2105.0,89.0,2399.0,18.0,142.0,632.0,28.0,299.0,344.0
38847,2023-06-07 15:00:00,373.27,2153.0,387.0,2401.0,19.0,117.0,498.0,31.0,300.0,348.0
38848,2023-06-07 16:00:00,388.73,2172.0,836.0,2398.0,18.0,200.0,291.0,37.0,303.0,361.0
38849,2023-06-07 17:00:00,396.1,2215.0,872.0,2397.0,18.0,287.0,139.0,28.0,300.0,367.0
38850,2023-06-07 18:00:00,398.97,2212.0,878.0,2398.0,18.0,324.0,46.0,31.0,303.0,376.0
38851,2023-06-07 19:00:00,407.45,2211.0,880.0,2399.0,18.0,190.0,19.0,37.0,301.0,367.0
38852,2023-06-07 20:00:00,405.79,2190.0,865.0,2399.0,18.0,197.0,0.0,33.0,301.0,345.0
38853,2023-06-07 21:00:00,409.27,2168.0,860.0,2401.0,18.0,121.0,0.0,29.0,296.0,347.0
38854,2023-06-07 22:00:00,381.76,1842.0,866.0,2406.0,15.0,177.0,0.0,46.0,291.0,343.0
38855,2023-06-07 23:00:00,373.9,1699.0,850.0,2410.0,16.0,120.0,0.0,49.0,289.0,345.0
