Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,480.92,5325.0,275.0,3509.0,14.0,361.0,0.0,17.0,269.0,344.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,480.89,5318.0,273.0,3509.0,14.0,356.0,0.0,16.0,269.0,341.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,482.22,5377.0,274.0,3506.0,14.0,371.0,0.0,16.0,272.0,340.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,481.19,5387.0,531.0,3505.0,14.0,412.0,3.0,13.0,270.0,347.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,480.73,5450.0,1062.0,3507.0,22.0,473.0,14.0,16.0,281.0,371.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,466.4,5396.0,1133.0,3506.0,16.0,655.0,163.0,15.0,281.0,373.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,447.07,5190.0,1133.0,3502.0,16.0,666.0,526.0,11.0,273.0,370.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,434.28,5113.0,1092.0,3505.0,14.0,563.0,927.0,14.0,274.0,368.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,430.87,5039.0,896.0,3505.0,14.0,401.0,1084.0,20.0,275.0,358.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,433.61,4928.0,780.0,3497.0,22.0,386.0,902.0,17.0,277.0,352.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,431.57,4766.0,635.0,3495.0,14.0,364.0,796.0,19.0,278.0,354.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,433.75,4778.0,593.0,3498.0,13.0,350.0,753.0,18.0,278.0,353.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,436.27,4784.0,589.0,3494.0,11.0,348.0,697.0,17.0,278.0,354.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,440.11,4769.0,576.0,3488.0,14.0,352.0,588.0,14.0,279.0,359.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,449.44,4923.0,673.0,3486.0,12.0,373.0,469.0,22.0,279.0,360.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,456.53,4944.0,752.0,3488.0,9.0,379.0,312.0,15.0,279.0,365.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,461.08,5005.0,1068.0,3487.0,14.0,536.0,115.0,12.0,288.0,377.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,463.18,5091.0,1132.0,3487.0,15.0,654.0,22.0,10.0,287.0,386.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,467.26,5157.0,1141.0,3486.0,23.0,629.0,4.0,10.0,285.0,389.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,467.95,5097.0,1132.0,3488.0,28.0,562.0,0.0,12.0,283.0,380.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,469.73,5021.0,1111.0,3487.0,16.0,435.0,0.0,15.0,281.0,348.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,469.71,4954.0,744.0,3486.0,17.0,363.0,0.0,19.0,277.0,343.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,465.51,4862.0,274.0,3485.0,16.0,364.0,0.0,21.0,269.0,345.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,464.87,4847.0,274.0,3486.0,16.0,367.0,0.0,20.0,267.0,345.0
