Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,428.31,4401.0,314.0,3971.0,7.0,245.0,0.0,43.0,272.0,292.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,427.9,4402.0,316.0,3969.0,8.0,244.0,0.0,57.0,272.0,292.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,426.4,4367.0,316.0,3970.0,8.0,239.0,0.0,65.0,269.0,294.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,429.93,4458.0,318.0,3972.0,7.0,256.0,0.0,54.0,266.0,297.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,438.02,4673.0,333.0,3969.0,8.0,275.0,0.0,53.0,267.0,301.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,450.64,5033.0,359.0,3966.0,11.0,314.0,0.0,57.0,268.0,331.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,450.27,5056.0,364.0,3969.0,11.0,323.0,3.0,79.0,266.0,343.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,447.83,5009.0,363.0,3971.0,9.0,326.0,31.0,67.0,259.0,340.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,447.01,5089.0,361.0,3970.0,10.0,319.0,144.0,60.0,257.0,340.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,438.95,5018.0,363.0,3971.0,13.0,316.0,303.0,54.0,258.0,343.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,437.69,5054.0,359.0,3972.0,10.0,298.0,394.0,48.0,259.0,343.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,440.16,5109.0,358.0,3975.0,11.0,303.0,368.0,50.0,259.0,341.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,445.97,5192.0,357.0,3974.0,23.0,315.0,287.0,41.0,262.0,333.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,449.54,5176.0,359.0,3974.0,16.0,323.0,173.0,37.0,264.0,340.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,452.78,5139.0,362.0,3976.0,12.0,311.0,63.0,41.0,265.0,347.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,452.91,5090.0,364.0,3973.0,13.0,321.0,7.0,45.0,264.0,350.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,450.35,5021.0,366.0,3973.0,10.0,326.0,1.0,50.0,264.0,355.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,446.23,4959.0,365.0,3974.0,10.0,375.0,0.0,49.0,264.0,358.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,448.71,4966.0,367.0,3976.0,10.0,323.0,0.0,45.0,265.0,359.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,454.84,5137.0,368.0,3976.0,35.0,333.0,0.0,41.0,267.0,354.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,454.84,5099.0,358.0,3974.0,12.0,296.0,0.0,32.0,264.0,343.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,453.88,5089.0,330.0,3976.0,10.0,290.0,0.0,28.0,263.0,308.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,457.39,5197.0,321.0,3978.0,10.0,295.0,0.0,24.0,265.0,304.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,451.9,5015.0,333.0,3977.0,8.0,283.0,0.0,17.0,261.0,305.0
