Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36360,2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,330.02,12694.0,2748.0,0.0,126.0,1800.0
36361,2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,328.55,12435.0,2753.0,0.0,54.0,1651.0
36362,2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,325.58,11674.0,2752.0,0.0,0.0,1513.0
36363,2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,322.11,10714.0,2754.0,0.0,0.0,1479.0
36364,2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,320.06,9577.0,2752.0,0.0,0.0,1579.0
36365,2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,314.86,8346.0,2753.0,0.0,0.0,1563.0
36366,2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,307.19,7236.0,2749.0,0.0,0.0,1456.0
36367,2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,303.73,6783.25,2747.5,0.0,0.0,1419.0
36368,2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,300.77,6453.0,2748.0,0.0,0.0,1385.0
36369,2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,295.64,5889.0,2753.0,0.0,0.0,1346.0
36370,2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,292.37,5616.0,2747.0,0.0,0.0,1299.0
36371,2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,291.69,5533.0,2748.0,0.0,0.0,1300.0
36372,2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,293.96,5689.0,2748.0,0.0,0.0,1335.0
36373,2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,297.76,6243.0,2749.0,0.0,6.0,1332.0
36374,2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,286.44,6643.0,2748.0,0.0,550.0,1350.0
36375,2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,258.43,6870.0,2748.0,0.0,1928.0,1396.0
36376,2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,245.29,7335.0,2747.0,0.0,2910.0,1434.0
36377,2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,238.71,7872.0,2745.0,0.0,3598.0,1429.0
36378,2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,247.52,8737.0,2745.0,0.0,3748.0,1640.0
36379,2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,260.9,9834.0,2744.0,0.0,3551.0,1813.0
36380,2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,271.5,10635.0,2748.0,0.0,3364.0,2016.0
36381,2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,281.37,11464.0,2743.0,0.0,3122.0,2160.0
36382,2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,294.13,12546.0,2729.0,0.0,2570.0,2160.0
36383,2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,308.89,13128.0,2733.0,0.0,1764.0,2205.0
