Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36984,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,312.51,14582.0,3744.0,0.0,139.0,1429.0
36985,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,312.38,14163.0,3733.0,0.0,0.0,1333.0
36986,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,307.57,13249.0,3678.0,0.0,0.0,1137.0
36987,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,302.62,12149.0,3624.0,0.0,0.0,1021.0
36988,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,295.35,11157.0,3566.0,0.0,0.0,788.0
36989,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,289.86,9646.0,3504.0,0.0,0.0,851.0
36990,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,285.46,8681.0,3439.0,0.0,0.0,856.0
36991,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,282.1,7966.0,3373.0,0.0,0.0,858.0
36992,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,280.47,7541.0,3308.0,0.0,0.0,858.0
36993,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,282.02,7545.0,3246.0,0.0,0.0,859.0
36994,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,285.44,7836.0,3198.0,0.0,0.0,864.0
36995,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,290.5,8593.0,3197.0,0.0,0.0,863.0
36996,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,290.43,8912.0,3197.0,0.0,93.0,866.0
36997,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,279.04,9598.0,3197.0,0.0,849.0,865.0
36998,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,258.92,10031.0,3198.0,0.0,2158.0,862.0
36999,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,253.33,10776.0,3191.0,0.0,2870.0,865.0
37000,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,253.88,11384.0,3178.0,0.0,3415.0,1096.0
37001,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,255.75,11990.0,3175.0,0.0,3587.0,1126.0
37002,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,259.05,12461.0,3172.0,0.0,3715.0,1271.0
37003,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,264.59,12977.0,3172.0,0.0,3728.0,1475.0
37004,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,273.23,13455.0,3174.0,0.0,3408.0,1645.0
37005,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,281.57,13979.0,3178.0,0.0,2988.0,1704.0
37006,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,292.03,14297.0,3176.0,0.0,2344.0,1757.0
37007,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,313.91,14614.0,3148.0,0.0,1043.0,1899.0
