Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38208,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,319.4,12216.0,3718.0,0.0,495.0,2846.0
38209,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,325.32,11804.0,3719.0,0.0,19.0,2758.0
38210,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,322.63,11016.0,3721.0,0.0,0.0,2689.0
38211,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,318.89,9744.0,3722.0,0.0,0.0,2690.0
38212,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,314.13,8513.0,3724.0,0.0,0.0,2661.0
38213,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,307.95,7396.0,3726.0,0.0,0.0,2578.0
38214,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,302.4,6263.0,3725.0,0.0,0.0,2579.0
38215,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,296.86,5320.0,3726.0,0.0,0.0,2578.0
38216,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,293.35,4997.0,3728.0,0.0,0.0,2523.0
38217,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,288.12,4839.0,3730.0,0.0,0.0,2365.0
38218,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,284.02,4899.0,3734.0,0.0,0.0,2197.0
38219,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,282.61,4962.0,3734.0,0.0,5.0,2131.0
38220,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,278.79,5181.0,3733.0,0.0,411.0,2305.0
38221,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,260.44,6115.0,3733.0,0.0,1556.0,2249.0
38222,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,246.49,6876.0,3732.0,0.0,2716.0,2253.0
38223,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,243.02,7719.0,3730.0,0.0,3407.0,2272.0
38224,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,246.48,8773.0,3727.0,0.0,3696.0,2271.0
38225,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,252.45,9978.0,3725.0,0.0,3814.0,2264.0
38226,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,254.13,10824.0,3723.0,0.0,4044.0,2243.0
38227,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,261.98,11440.0,3721.0,0.0,3966.0,2486.0
38228,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,271.6,12005.0,3719.0,0.0,3785.0,2824.0
38229,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,278.78,12611.0,3718.0,0.0,3457.0,2869.0
38230,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,290.37,13227.0,3716.0,0.0,2806.0,2953.0
38231,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,305.28,13331.0,3716.0,0.0,1779.0,3021.0
