Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37752,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,440.58,13744.0,3230.0,0.0,253.0,3104.0
37753,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,441.85,13297.0,3228.0,0.0,0.0,2895.0
37754,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,438.28,12243.0,3228.0,0.0,0.0,2838.0
37755,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,430.2,10677.0,3230.0,0.0,0.0,2640.0
37756,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,416.27,9137.0,3233.0,0.0,0.0,2232.0
37757,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,397.76,8066.0,3237.0,0.0,0.0,1670.0
37758,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,390.26,7201.0,3235.0,0.0,0.0,1632.0
37759,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,384.32,6485.0,3226.0,0.0,0.0,1634.0
37760,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,379.49,5989.0,3221.0,0.0,0.0,1628.0
37761,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,378.18,5876.0,3220.0,0.0,0.0,1622.0
37762,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,383.17,6242.0,3222.0,0.0,0.0,1670.0
37763,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,391.79,7082.0,3219.0,0.0,0.0,1710.0
37764,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,391.34,7731.0,3221.0,0.0,265.0,1785.0
37765,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,375.71,8361.0,3219.0,0.0,1182.0,1869.0
37766,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,362.37,9078.0,3222.0,0.0,2185.0,1966.0
37767,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,352.43,9387.0,3223.0,0.0,3130.0,2210.0
37768,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,350.34,10000.0,3221.0,0.0,3730.0,2380.0
37769,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,350.18,10833.0,3226.0,0.0,4099.0,2365.0
37770,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,358.41,11955.0,3236.0,0.0,4015.0,2360.0
37771,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,367.63,12858.0,3260.0,0.0,3735.0,2380.0
37772,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,377.21,13311.0,3283.0,0.0,3490.0,2655.0
37773,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,387.82,13897.0,3302.0,0.0,3081.0,2810.0
37774,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,401.58,14433.0,3323.0,0.0,2355.0,2876.0
37775,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,418.91,14662.0,3349.0,0.0,1364.0,2954.0
