Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40680,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,355.04,15498.0,3709.0,0.0,167.0,5202.0
40681,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,353.37,15183.0,3706.0,0.0,28.0,4814.0
40682,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,350.11,14073.0,3709.0,0.0,28.0,4573.0
40683,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,345.5,12656.0,3712.0,0.0,28.0,4279.0
40684,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,331.35,11364.0,3713.0,0.0,28.0,3285.0
40685,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,325.4,10080.0,3716.0,0.0,28.0,3080.0
40686,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,320.02,9012.0,3719.0,0.0,28.0,2936.0
40687,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,314.64,8359.0,3721.0,0.0,28.0,2753.0
40688,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,310.49,7881.0,3724.0,0.0,28.0,2631.0
40689,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,309.5,7628.0,3725.0,0.0,28.0,2637.0
40690,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,310.85,7944.0,3727.0,0.0,28.0,2640.0
40691,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,315.3,8611.0,3726.0,0.0,28.0,2744.0
40692,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,314.8,8927.0,3727.0,0.0,104.0,2741.0
40693,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,299.87,9330.0,3725.0,0.0,960.0,2728.0
40694,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,284.19,9910.0,3723.0,0.0,2073.0,2740.0
40695,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,282.07,11040.0,3720.0,0.0,2630.0,2801.0
40696,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,287.21,12211.0,3718.0,0.0,2827.0,3019.0
40697,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,294.74,13350.0,3716.0,0.0,2657.0,3117.0
40698,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,293.46,13770.0,3714.0,0.0,3002.0,3257.0
40699,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,302.14,14333.0,3712.0,0.0,2665.0,3497.0
40700,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,310.93,14845.0,3710.0,0.0,2128.0,3553.0
40701,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,311.09,14897.0,3709.0,0.0,2129.0,3556.0
40702,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,317.42,14990.0,3708.0,0.0,1622.0,3508.0
40703,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,326.1,14674.0,3708.0,0.0,889.0,3435.0
