Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38544,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,328.82,14602.0,3714.0,0.0,404.0,3058.0
38545,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,331.83,13944.0,3712.0,0.0,20.0,2904.0
38546,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,330.11,13188.0,3710.0,0.0,0.0,2853.0
38547,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,327.12,12046.0,3709.0,0.0,0.0,2811.0
38548,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,320.54,10681.0,3712.0,0.0,0.0,2600.0
38549,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,314.48,9313.0,3712.0,0.0,0.0,2496.0
38550,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,310.01,8310.0,3717.0,0.0,0.0,2467.0
38551,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,306.02,7438.0,3721.0,0.0,0.0,2464.0
38552,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,302.86,6804.0,3725.0,0.0,0.0,2467.0
38553,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,299.75,6463.0,3726.0,0.0,0.0,2408.0
38554,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,297.11,6347.0,3727.0,0.0,0.0,2320.0
38555,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,296.97,6431.0,3729.0,0.0,0.0,2294.0
38556,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,294.09,6888.0,3728.0,0.0,375.0,2434.0
38557,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,280.17,7845.0,3727.0,0.0,1418.0,2499.0
38558,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,271.35,8971.0,3726.0,0.0,2381.0,2543.0
38559,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,265.56,9738.0,3724.0,0.0,3154.0,2616.0
38560,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,263.57,10796.0,3722.0,0.0,3792.0,2670.0
38561,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,270.36,12019.0,3721.0,0.0,3803.0,2746.0
38562,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,273.51,12304.0,3719.0,0.0,3861.0,2939.0
38563,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,276.43,12847.0,3717.0,0.0,3886.0,3013.0
38564,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,282.54,13744.0,3712.0,0.0,3680.0,3031.0
38565,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,290.98,14711.0,3711.0,0.0,3257.0,3046.0
38566,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,303.7,15596.0,3711.0,0.0,2427.0,3060.0
38567,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,315.2,15767.0,3709.0,0.0,1540.0,3043.0
