UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-13 00:00:00,0.0,0.0,0.0,15522.0,0.0,2064.0,704.0,0.0,88.0
2023-07-13 01:00:00,0.0,0.0,0.0,15462.0,0.0,1932.0,704.0,0.0,88.0
2023-07-13 02:00:00,0.0,0.0,0.0,16121.0,0.0,3236.0,704.0,0.0,88.0
2023-07-13 03:00:00,0.0,0.0,0.0,16155.0,132.0,7032.0,704.0,0.0,88.0
2023-07-13 04:00:00,0.0,0.0,0.0,18023.0,276.0,5216.0,704.0,0.0,88.0
2023-07-13 05:00:00,0.0,169.0,0.0,19315.0,756.0,4052.0,704.0,0.0,88.0
2023-07-13 06:00:00,0.0,1608.0,0.0,18293.0,1704.0,3472.0,712.0,0.0,88.0
2023-07-13 07:00:00,0.0,2898.0,0.0,17575.0,2636.0,2832.0,720.0,0.0,88.0
2023-07-13 08:00:00,0.0,3895.0,0.0,17411.0,3396.0,3312.0,720.0,0.0,88.0
2023-07-13 09:00:00,0.0,3872.0,0.0,17077.0,3748.0,5804.0,720.0,0.0,88.0
2023-07-13 10:00:00,0.0,4092.0,0.0,17364.0,3580.0,5784.0,720.0,0.0,88.0
2023-07-13 11:00:00,0.0,4070.0,0.0,17405.0,3176.0,5508.0,712.0,0.0,88.0
2023-07-13 12:00:00,0.0,4059.0,0.0,18003.0,2516.0,5564.0,704.0,0.0,88.0
2023-07-13 13:00:00,0.0,3987.0,0.0,18255.0,2192.0,4872.0,704.0,0.0,88.0
2023-07-13 14:00:00,0.0,3772.0,0.0,18187.0,2040.0,2872.0,708.0,0.0,88.0
2023-07-13 15:00:00,0.0,3746.0,0.0,18541.0,1644.0,3340.0,716.0,0.0,88.0
2023-07-13 16:00:00,0.0,3141.0,0.0,17977.0,1048.0,5820.0,704.0,0.0,88.0
2023-07-13 17:00:00,0.0,2512.0,0.0,18393.0,548.0,6904.0,704.0,0.0,88.0
2023-07-13 18:00:00,0.0,1355.0,0.0,19526.0,236.0,5736.0,716.0,0.0,88.0
2023-07-13 19:00:00,0.0,536.0,0.0,19736.0,0.0,5428.0,708.0,0.0,88.0
2023-07-13 20:00:00,0.0,0.0,0.0,20172.0,0.0,3864.0,720.0,0.0,88.0
2023-07-13 21:00:00,0.0,0.0,0.0,20138.0,0.0,3604.0,720.0,0.0,88.0
2023-07-13 22:00:00,0.0,14.0,0.0,19680.0,0.0,4716.0,704.0,0.0,88.0
2023-07-13 23:00:00,0.0,344.0,0.0,18344.0,0.0,6004.0,704.0,0.0,88.0
