UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-02 00:00:00,0.0,1895.0,0.0,7195.0,0.0,11968.0,1408.0,0.0,88.0
2023-02-02 01:00:00,0.0,2350.0,0.0,6777.0,0.0,10828.0,1408.0,0.0,88.0
2023-02-02 02:00:00,0.0,2639.0,0.0,6556.0,0.0,10800.0,1408.0,0.0,88.0
2023-02-02 03:00:00,0.0,3435.0,0.0,6801.0,0.0,10248.0,1416.0,0.0,88.0
2023-02-02 04:00:00,0.0,5368.0,0.0,7440.0,0.0,9332.0,1420.0,0.0,88.0
2023-02-02 05:00:00,0.0,6263.0,0.0,8565.0,0.0,8240.0,1408.0,0.0,88.0
2023-02-02 06:00:00,0.0,7151.0,0.0,10210.0,32.0,9988.0,1420.0,0.0,88.0
2023-02-02 07:00:00,0.0,7215.0,0.0,10936.0,116.0,9776.0,1408.0,0.0,88.0
2023-02-02 08:00:00,0.0,7262.0,0.0,11390.0,256.0,9600.0,1408.0,0.0,88.0
2023-02-02 09:00:00,0.0,7294.0,0.0,10280.0,420.0,9624.0,1408.0,0.0,88.0
2023-02-02 10:00:00,0.0,7310.0,0.0,9696.0,536.0,9856.0,1408.0,0.0,88.0
2023-02-02 11:00:00,0.0,7267.0,0.0,9223.0,584.0,10328.0,1408.0,0.0,88.0
2023-02-02 12:00:00,0.0,7274.0,0.0,9727.0,528.0,9828.0,1408.0,0.0,88.0
2023-02-02 13:00:00,0.0,7241.0,0.0,10350.0,392.0,8528.0,1408.0,0.0,88.0
2023-02-02 14:00:00,0.0,7289.0,0.0,10472.0,228.0,7740.0,1404.0,0.0,88.0
2023-02-02 15:00:00,0.0,7461.0,0.0,10142.0,96.0,8536.0,1408.0,0.0,88.0
2023-02-02 16:00:00,0.0,7506.0,0.0,12189.0,0.0,8688.0,1408.0,0.0,88.0
2023-02-02 17:00:00,0.0,7550.0,0.0,13474.0,0.0,9192.0,1408.0,0.0,88.0
2023-02-02 18:00:00,0.0,7460.0,0.0,11645.0,0.0,9980.0,1408.0,0.0,88.0
2023-02-02 19:00:00,0.0,7346.0,0.0,10117.0,0.0,10756.0,1408.0,0.0,88.0
2023-02-02 20:00:00,0.0,7471.0,0.0,9367.0,0.0,9344.0,1408.0,0.0,88.0
2023-02-02 21:00:00,0.0,6184.0,0.0,9101.0,0.0,9496.0,1408.0,0.0,88.0
2023-02-02 22:00:00,0.0,5914.0,0.0,8545.0,0.0,10176.0,1408.0,0.0,88.0
2023-02-02 23:00:00,0.0,4891.0,0.0,7944.0,0.0,9464.0,1424.0,0.0,88.0
