UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-16 00:00:00,0.0,0.0,0.0,13102.0,0.0,8140.0,736.0,0.0,88.0
2023-07-16 01:00:00,0.0,0.0,0.0,13008.0,0.0,7024.0,736.0,0.0,88.0
2023-07-16 02:00:00,0.0,0.0,0.0,13041.0,0.0,5864.0,736.0,0.0,88.0
2023-07-16 03:00:00,0.0,0.0,0.0,13029.0,136.0,4200.0,736.0,0.0,88.0
2023-07-16 04:00:00,0.0,0.0,0.0,13343.0,380.0,2672.0,736.0,0.0,88.0
2023-07-16 05:00:00,0.0,0.0,0.0,13946.0,1172.0,1028.0,736.0,0.0,88.0
2023-07-16 06:00:00,0.0,0.0,0.0,14356.0,2500.0,1740.0,736.0,0.0,88.0
2023-07-16 07:00:00,0.0,0.0,0.0,14025.0,3884.0,4772.0,736.0,0.0,88.0
2023-07-16 08:00:00,0.0,0.0,0.0,14111.0,5112.0,6892.0,752.0,0.0,88.0
2023-07-16 09:00:00,0.0,336.0,0.0,14245.0,6212.0,5808.0,752.0,0.0,88.0
2023-07-16 10:00:00,0.0,816.0,0.0,14183.0,7148.0,4868.0,748.0,0.0,88.0
2023-07-16 11:00:00,0.0,784.0,0.0,13608.0,7656.0,3288.0,736.0,0.0,88.0
2023-07-16 12:00:00,0.0,777.0,0.0,13700.0,7440.0,2116.0,736.0,0.0,88.0
2023-07-16 13:00:00,0.0,769.0,0.0,13919.0,6552.0,1192.0,736.0,0.0,88.0
2023-07-16 14:00:00,0.0,837.0,0.0,13839.0,5188.0,508.0,736.0,0.0,88.0
2023-07-16 15:00:00,0.0,752.0,0.0,14032.0,3464.0,244.0,736.0,0.0,88.0
2023-07-16 16:00:00,0.0,0.0,0.0,14629.0,1780.0,88.0,736.0,0.0,88.0
2023-07-16 17:00:00,0.0,0.0,0.0,15727.0,668.0,84.0,736.0,0.0,88.0
2023-07-16 18:00:00,0.0,0.0,0.0,16551.0,252.0,160.0,720.0,0.0,88.0
2023-07-16 19:00:00,0.0,0.0,0.0,17285.0,0.0,384.0,720.0,0.0,88.0
2023-07-16 20:00:00,0.0,0.0,0.0,17067.0,0.0,596.0,720.0,0.0,88.0
2023-07-16 21:00:00,0.0,0.0,0.0,16020.0,0.0,560.0,720.0,0.0,88.0
2023-07-16 22:00:00,0.0,0.0,0.0,14842.0,0.0,484.0,752.0,0.0,88.0
2023-07-16 23:00:00,0.0,0.0,0.0,13686.0,0.0,420.0,752.0,0.0,88.0
