Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,441.99,6324.0,19784.0,6447.0,0.0,1344.0,180.0,0.0,252.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,455.42,6626.0,19185.0,6415.0,0.0,683.0,0.0,0.0,245.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,455.3,6200.0,18217.0,6278.0,0.0,374.0,2.0,0.0,212.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,454.68,6014.0,16484.0,6140.0,0.0,264.0,0.0,0.0,214.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,451.67,5666.0,14941.0,6023.0,0.0,145.0,0.0,0.0,203.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,451.02,5552.0,13404.0,5833.0,0.0,141.0,0.0,0.0,201.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,437.88,4670.0,12891.0,5746.0,0.0,143.0,1.0,0.0,192.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,431.6,4328.0,12560.0,5771.0,0.0,108.0,0.0,0.0,190.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,429.43,4245.0,12347.0,5789.0,0.0,108.0,0.0,0.0,201.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,424.35,3945.0,12434.0,5803.0,0.0,111.0,0.0,0.0,218.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,421.74,3914.0,12195.0,5815.0,0.0,188.0,0.0,0.0,238.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,422.28,3929.0,12309.0,5819.0,0.0,179.0,2.0,0.0,228.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,424.07,4080.0,12763.0,5826.0,0.0,188.0,113.0,0.0,224.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,407.41,4025.0,12621.0,5825.0,0.0,166.0,1109.0,0.0,225.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,389.96,4105.0,12562.0,5830.0,0.0,178.0,2387.0,0.0,226.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,383.34,3960.0,13799.0,5807.0,0.0,384.0,2894.0,0.0,229.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,400.44,4927.0,14937.0,5793.0,0.0,340.0,3078.0,0.0,225.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,416.5,5888.0,16381.0,5802.0,0.0,351.0,3118.0,0.0,223.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,427.74,6577.0,17868.0,5803.0,0.0,479.0,3002.0,0.0,230.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,441.14,7736.0,18478.0,5806.0,0.0,509.0,3003.0,0.0,231.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,437.22,7698.0,19419.0,5797.0,0.0,770.0,3180.0,0.0,224.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,437.53,7863.0,19978.0,5797.0,0.0,1173.0,2966.0,0.0,230.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,440.08,7938.0,20051.0,5803.0,0.0,1460.0,2499.0,0.0,239.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,452.91,8106.0,20173.0,5801.0,0.0,1604.0,1316.0,0.0,238.0
