Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,127.43,1272.0,3342.0,0.0,44.0,0.0,920.7421875,310.0,625.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,116.42,1298.0,3342.0,0.0,44.0,0.0,1387.4973958333333,311.0,573.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,113.16,1285.0,3342.0,0.0,44.0,0.0,1568.3602430555554,313.0,576.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,115.58,1300.0,3343.0,0.0,44.0,0.0,1524.7867476851852,315.0,595.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,120.86,1294.0,3343.0,0.0,44.0,0.0,1514.2622492283951,314.0,678.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,118.02,1334.0,3343.0,0.0,44.0,152.0,1535.587416409465,310.0,655.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,110.76,1297.0,3343.0,0.0,44.0,926.0,1589.6124721364883,314.0,759.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,92.22,1274.0,3340.0,0.0,44.0,2153.0,1588.787490712163,308.0,687.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,77.39,1138.0,3336.0,0.0,44.0,3410.0,1491.2624969040544,304.0,666.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,66.82,1058.0,3337.0,0.0,41.0,4249.0,1540.4208323013515,310.0,615.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,62.42,1037.0,3337.0,0.0,41.0,4598.0,1568.806944100451,311.0,578.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,60.84,1050.0,3335.0,0.0,41.0,4665.0,1255.3267360251127,307.0,505.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,69.59,1042.0,3333.0,0.0,41.0,4314.0,24.0,301.0,484.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,64.6,1034.0,3331.0,0.0,42.0,3775.0,1403.5833333333333,303.0,502.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,69.26,1089.0,3329.0,0.0,42.0,3127.0,1919.986111111111,312.0,548.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,77.53,1143.0,3330.0,0.0,42.0,2265.0,2021.8148148148148,310.0,570.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,95.0,1240.0,3332.0,0.0,42.0,1208.0,1895.9382716049383,310.0,633.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,111.26,1339.0,3332.0,0.0,42.0,333.0,1895.8127572016465,304.0,670.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,122.81,1517.0,3331.0,0.0,42.0,9.0,1872.020919067216,307.0,681.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,126.33,1534.0,3329.0,0.0,42.0,0.0,1879.8819730224047,308.0,732.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,120.38,1336.0,3329.0,0.0,42.0,0.0,1819.5648243408016,310.0,723.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,119.31,1249.0,3329.0,0.0,42.0,0.0,1762.1570247802672,310.0,738.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,105.13,1018.0,3328.0,0.0,42.0,0.0,1821.870049926756,305.0,656.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,96.69,969.0,3328.0,0.0,42.0,0.0,1992.399153106689,305.0,592.0
