Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,136.54,1622.0,2790.0,0.0,8.0,0.0,1141.0,244.0,439.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,134.41,1515.0,2788.0,0.0,9.0,0.0,1071.0,243.0,444.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,139.74,1490.0,2788.0,0.0,10.0,0.0,953.0,249.0,496.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,130.76,1254.0,2790.0,0.0,11.0,8.0,943.0,248.0,502.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,124.03,1122.0,2791.0,0.0,12.0,277.0,913.0,250.0,555.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,116.69,1040.0,2790.0,0.0,12.0,914.0,670.0,248.0,605.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,102.71,998.0,2786.0,0.0,12.0,1861.0,449.0,248.0,600.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,86.36,991.0,2783.0,0.0,12.0,2999.0,410.0,248.0,565.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,67.93,902.0,2781.0,0.0,15.0,4045.0,683.0,242.0,503.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,57.55,893.0,2779.0,0.0,14.0,4933.0,1104.0,244.0,470.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,59.48,898.0,2779.0,0.0,13.0,5497.0,1085.0,246.0,569.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,60.8,922.0,2776.0,0.0,13.0,5692.0,1123.0,243.0,610.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,55.36,846.0,2774.0,0.0,13.0,5597.0,1364.0,241.0,552.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,50.44,842.0,2771.0,0.0,13.0,5186.0,1656.0,242.0,436.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,55.28,869.0,2770.0,0.0,12.0,4408.0,1769.0,237.0,452.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,69.49,999.0,2769.0,0.0,12.0,3376.0,1776.0,228.0,528.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,86.14,1153.0,2767.0,0.0,12.0,2247.0,1988.0,230.0,607.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,101.11,1418.0,2767.0,0.0,11.0,1226.0,2343.0,227.0,598.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,107.58,1409.0,2767.0,0.0,11.0,492.0,2464.0,227.0,581.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,112.47,1393.0,2768.0,0.0,11.0,51.0,2636.0,228.0,609.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,108.73,1416.0,2773.0,0.0,11.0,0.0,2778.0,238.0,559.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,104.76,1336.0,2779.0,0.0,11.0,0.0,2604.0,242.0,502.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,107.84,1357.0,2779.0,0.0,7.0,0.0,2265.0,249.0,462.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,103.94,1161.0,2776.0,0.0,4.0,0.0,1794.0,247.0,408.0
