Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,149.77,1002.0,2383.0,0.0,6.0,0.0,2180.0,242.0,493.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,156.92,1033.0,2380.0,0.0,6.0,0.0,1915.0,242.0,485.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,170.09,1112.0,2375.0,0.0,7.0,0.0,1640.0,243.0,504.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,173.35,1084.0,2376.0,0.0,7.0,9.0,1480.0,238.0,511.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,167.23,1026.0,2375.0,0.0,6.0,255.0,1527.0,232.0,551.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,159.45,982.0,2372.0,0.0,7.0,847.0,1398.0,234.0,581.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,161.26,1054.0,2369.0,0.0,7.0,1718.0,885.0,224.0,604.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,149.63,1011.0,2361.0,0.0,9.0,2771.0,595.0,218.0,612.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,132.04,919.0,2365.0,0.0,10.0,3800.0,524.0,212.0,580.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,122.95,946.0,2365.0,0.0,8.0,4650.0,636.0,215.0,566.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,115.57,882.0,2366.0,0.0,5.0,5154.0,780.0,219.0,574.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,115.39,899.0,2360.0,0.0,5.0,5194.0,879.0,227.0,580.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,112.27,870.0,2357.0,0.0,5.0,4947.0,1062.0,229.0,547.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,112.73,863.0,2350.0,0.0,6.0,4493.0,1120.0,224.0,517.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,117.27,867.0,2353.0,0.0,7.0,3807.0,1181.0,228.0,515.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,133.06,1017.0,2364.0,0.0,7.0,2888.0,1242.0,227.0,543.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,145.39,1016.0,2370.0,0.0,6.0,1922.0,1351.0,231.0,580.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,152.76,1004.0,2373.0,0.0,6.0,1065.0,1641.0,233.0,595.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,167.22,1164.0,2371.0,0.0,4.0,435.0,1791.0,234.0,584.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,173.18,1195.0,2366.0,0.0,5.0,59.0,1892.0,236.0,578.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,172.7,1239.0,2370.0,0.0,6.0,0.0,1975.0,240.0,558.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,179.0,1328.0,2376.0,0.0,7.0,0.0,1834.0,239.0,539.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,153.79,1004.0,2380.0,0.0,8.0,0.0,1785.0,239.0,435.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,151.29,976.0,2381.0,0.0,8.0,0.0,1815.0,243.0,433.0
