Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39936,2023-07-23 00:00:00,196.91,219.0,1312.0,0.0,9.0,217.0,0.0,2628.0,0.0,0.0,2.0
39937,2023-07-23 01:00:00,204.33,218.0,1241.0,0.0,10.0,220.0,0.0,2351.0,0.0,0.0,2.0
39938,2023-07-23 02:00:00,202.77,213.0,1133.0,0.0,8.0,216.0,0.0,2205.0,0.0,0.0,2.0
39939,2023-07-23 03:00:00,203.88,205.0,1124.0,0.0,10.0,216.0,0.0,2149.0,0.0,0.0,2.0
39940,2023-07-23 04:00:00,223.44,218.0,1221.0,0.0,9.0,217.0,0.0,1963.0,0.0,0.0,2.0
39941,2023-07-23 05:00:00,202.73,217.0,1030.0,0.0,10.0,216.0,0.0,2069.0,0.0,0.0,2.0
39942,2023-07-23 06:00:00,183.79,212.0,901.0,0.0,12.0,218.0,0.0,2214.0,0.0,0.0,2.0
39943,2023-07-23 07:00:00,250.56,213.0,1278.0,0.0,217.0,218.0,0.0,1943.0,0.0,0.0,2.0
39944,2023-07-23 08:00:00,283.28,215.0,1500.0,0.0,415.0,218.0,0.0,1917.0,0.0,0.0,2.0
39945,2023-07-23 09:00:00,312.82,215.0,1553.0,0.0,589.0,219.0,0.0,1724.0,0.0,0.0,2.0
39946,2023-07-23 10:00:00,334.16,216.0,1700.0,0.0,685.0,217.0,0.0,1608.0,0.0,0.0,2.0
39947,2023-07-23 11:00:00,318.46,300.0,1806.0,0.0,248.0,217.0,0.0,1559.0,0.0,0.0,2.0
39948,2023-07-23 12:00:00,303.64,365.0,1822.0,0.0,7.0,218.0,0.0,1607.0,0.0,0.0,2.0
39949,2023-07-23 13:00:00,258.49,218.0,1649.0,0.0,5.0,216.0,0.0,1844.0,0.0,0.0,2.0
39950,2023-07-23 14:00:00,226.2,314.0,1249.0,0.0,4.0,218.0,0.0,2205.0,0.0,0.0,2.0
39951,2023-07-23 15:00:00,208.83,243.0,1507.0,0.0,4.0,220.0,0.0,2701.0,0.0,0.0,2.0
39952,2023-07-23 16:00:00,209.98,236.0,1781.0,0.0,4.0,219.0,0.0,3039.0,0.0,0.0,2.0
39953,2023-07-23 17:00:00,217.34,226.0,2028.0,0.0,4.0,222.0,0.0,3145.0,0.0,0.0,2.0
39954,2023-07-23 18:00:00,220.01,230.0,2030.0,0.0,4.0,219.0,0.0,3090.0,0.0,0.0,2.0
39955,2023-07-23 19:00:00,234.28,235.0,2086.0,0.0,4.0,222.0,0.0,2808.0,0.0,0.0,2.0
39956,2023-07-23 20:00:00,248.34,233.0,2281.0,0.0,6.0,223.0,0.0,2687.0,0.0,0.0,2.0
39957,2023-07-23 21:00:00,269.46,230.0,2495.0,0.0,6.0,219.0,0.0,2423.0,0.0,0.0,2.0
39958,2023-07-23 22:00:00,264.1,230.0,2148.0,0.0,4.0,216.0,0.0,2227.0,0.0,0.0,2.0
39959,2023-07-23 23:00:00,254.38,234.0,2030.0,0.0,4.0,220.0,0.0,2311.0,0.0,0.0,2.0
