UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-20 00:00:00,309.0,694.0,0.0,8.0,301.0,0.0,2869.0,0.0,0.0,2.0
2023-11-20 01:00:00,312.0,737.0,0.0,8.0,295.0,0.0,3645.0,0.0,0.0,2.0
2023-11-20 02:00:00,308.0,631.0,0.0,8.0,297.0,0.0,3855.0,0.0,0.0,2.0
2023-11-20 03:00:00,306.0,643.0,0.0,8.0,299.0,0.0,3995.0,0.0,0.0,2.0
2023-11-20 04:00:00,303.0,586.0,0.0,8.0,295.0,0.0,4222.0,0.0,0.0,2.0
2023-11-20 05:00:00,308.0,612.0,0.0,8.0,294.0,0.0,4776.0,0.0,0.0,2.0
2023-11-20 06:00:00,322.0,634.0,0.0,8.0,296.0,0.0,5301.0,0.0,0.0,2.0
2023-11-20 07:00:00,320.0,845.0,0.0,8.0,295.0,0.0,6039.0,0.0,0.0,2.0
2023-11-20 08:00:00,332.0,1063.0,0.0,8.0,287.0,0.0,6130.0,0.0,0.0,2.0
2023-11-20 09:00:00,331.0,936.0,0.0,8.0,279.0,0.0,6100.0,0.0,0.0,2.0
2023-11-20 10:00:00,342.0,903.0,0.0,8.0,278.0,0.0,6168.0,0.0,0.0,2.0
2023-11-20 11:00:00,345.0,991.0,0.0,8.0,280.0,0.0,6053.0,0.0,0.0,2.0
2023-11-20 12:00:00,344.0,1169.0,0.0,8.0,278.0,0.0,6028.0,0.0,0.0,2.0
2023-11-20 13:00:00,342.0,1296.0,0.0,8.0,273.0,0.0,6026.0,0.0,0.0,2.0
2023-11-20 14:00:00,345.0,1243.0,0.0,7.0,271.0,0.0,6061.0,0.0,0.0,2.0
2023-11-20 15:00:00,347.0,1349.0,0.0,7.0,272.0,0.0,5890.0,0.0,0.0,2.0
2023-11-20 16:00:00,354.0,1312.0,0.0,6.0,291.0,0.0,5978.0,0.0,0.0,2.0
2023-11-20 17:00:00,422.0,1228.0,0.0,6.0,341.0,0.0,5936.0,0.0,0.0,2.0
2023-11-20 18:00:00,531.0,861.0,0.0,6.0,344.0,0.0,5828.0,0.0,0.0,2.0
2023-11-20 19:00:00,566.0,697.0,0.0,6.0,345.0,0.0,5809.0,0.0,0.0,2.0
2023-11-20 20:00:00,583.0,689.0,0.0,6.0,345.0,0.0,5460.0,0.0,0.0,2.0
2023-11-20 21:00:00,590.0,988.0,0.0,5.0,319.0,0.0,4698.0,0.0,0.0,2.0
2023-11-20 22:00:00,588.0,847.0,0.0,6.0,309.0,0.0,4464.0,0.0,0.0,2.0
2023-11-20 23:00:00,598.0,869.0,0.0,6.0,302.0,0.0,4275.0,0.0,0.0,2.0
