Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42744,2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,143.17,447.0,0.0,589.0,87.0,186.0,51.0
42745,2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,150.78,454.0,0.0,625.0,1.0,186.0,54.0
42746,2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,147.47,458.0,0.0,645.0,0.0,194.0,51.0
42747,2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,150.89,461.0,0.0,631.0,0.0,193.0,55.0
42748,2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,160.92,464.0,0.0,611.0,0.0,136.0,56.0
42749,2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,177.94,464.0,0.0,549.0,0.0,79.0,57.0
42750,2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,188.76,467.0,0.0,504.0,0.0,59.0,56.0
42751,2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,201.96,466.0,0.0,460.0,0.0,33.0,57.0
42752,2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,226.08,469.0,0.0,354.0,0.0,31.0,56.0
42753,2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,221.72,471.0,0.0,374.0,0.0,35.0,59.0
42754,2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,219.68,471.0,0.0,374.0,0.0,34.0,53.0
42755,2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,220.55,471.0,0.0,374.0,0.0,40.0,59.0
42756,2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,223.06,472.0,0.0,375.0,0.0,29.0,59.0
42757,2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,194.19,472.0,0.0,518.0,0.0,25.0,59.0
42758,2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,156.61,470.0,0.0,759.0,0.0,31.0,56.0
42759,2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,148.51,471.0,0.0,817.0,2.0,50.0,58.0
42760,2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,135.27,328.0,0.0,594.0,122.0,45.0,59.0
42761,2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,116.22,283.0,0.0,479.0,306.0,54.0,56.0
42762,2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,121.05,282.0,0.0,416.0,309.0,50.0,52.0
42763,2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,145.74,280.0,0.0,345.0,198.0,41.0,52.0
42764,2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,141.11,280.0,0.0,319.0,263.0,29.0,51.0
42765,2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,145.11,280.0,0.0,289.0,277.0,19.0,51.0
42766,2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,136.26,278.0,0.0,305.0,304.0,16.0,46.0
42767,2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,137.59,278.0,0.0,317.0,282.0,20.0,47.0
