Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,173.13,484.0,0.0,567.0,68.0,43.0,55.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,179.96,527.0,0.0,641.0,0.0,45.0,59.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,160.25,528.0,0.0,801.0,0.0,48.0,61.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,159.29,528.0,0.0,805.0,0.0,50.0,60.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,156.68,524.0,0.0,801.0,0.0,78.0,62.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,157.31,482.0,0.0,699.0,0.0,104.0,57.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,180.47,484.0,0.0,543.0,0.0,103.0,63.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,208.42,483.0,0.0,397.0,0.0,83.0,60.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,215.3,484.0,0.0,353.0,0.0,100.0,63.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,210.68,486.0,0.0,333.0,0.0,140.0,61.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,206.12,485.0,0.0,326.0,0.0,167.0,60.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,203.8,485.0,0.0,306.0,0.0,197.0,59.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,198.89,483.0,0.0,309.0,0.0,220.0,60.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,180.03,484.0,0.0,393.0,0.0,245.0,58.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,147.0,487.0,0.0,664.0,0.0,232.0,54.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,142.23,488.0,0.0,732.0,0.0,229.0,59.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,136.28,488.0,0.0,698.0,72.0,244.0,55.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,141.61,484.0,0.0,447.0,273.0,235.0,57.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,140.39,451.0,0.0,355.0,310.0,246.0,56.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,152.85,465.0,0.0,325.0,269.0,224.0,57.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,157.03,450.0,0.0,325.0,253.0,184.0,57.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,148.29,418.0,0.0,316.0,280.0,193.0,57.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,150.19,403.0,0.0,260.0,310.0,181.0,57.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,157.81,417.0,0.0,296.0,279.0,139.0,58.0
