Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,61.05,47.0,0.0,613.0,267.0,438.0,45.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,70.13,79.0,0.0,799.0,37.0,412.0,46.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,73.1,81.0,0.0,797.0,0.0,388.0,47.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,77.28,81.0,0.0,723.0,0.0,393.0,50.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,74.44,78.0,0.0,747.0,0.0,410.0,50.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,66.19,38.0,0.0,588.0,0.0,428.0,51.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,54.04,1.0,0.0,564.0,0.0,412.0,53.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,53.79,0.0,0.0,490.0,0.0,429.0,51.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,55.64,0.0,0.0,502.0,0.0,366.0,50.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,64.99,0.0,0.0,425.0,0.0,289.0,52.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,73.59,0.0,0.0,412.0,0.0,224.0,55.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,79.49,0.0,0.0,421.0,0.0,130.0,52.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,80.01,0.0,0.0,509.0,0.0,63.0,53.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,68.62,0.0,0.0,742.0,0.0,39.0,56.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,63.56,0.0,0.0,857.0,0.0,21.0,55.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,63.78,0.0,0.0,831.0,61.0,15.0,55.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,61.27,0.0,0.0,740.0,300.0,15.0,52.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,63.5,0.0,0.0,645.0,378.0,12.0,52.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,61.98,0.0,0.0,608.0,370.0,12.0,47.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,73.04,0.0,0.0,364.0,343.0,12.0,45.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,71.83,0.0,0.0,381.0,332.0,29.0,46.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,70.76,0.0,0.0,351.0,346.0,29.0,43.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,68.97,0.0,0.0,375.0,368.0,25.0,43.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,68.33,0.0,0.0,389.0,376.0,20.0,43.0
