UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-02 00:00:00,4251.19,7876.72,7176.0,0.0,3774.19,0.0,0.0,38.12
2023-02-02 01:00:00,4158.55,8008.04,7152.0,0.0,3828.0,0.0,0.0,36.99
2023-02-02 02:00:00,4170.9,8091.04,7165.0,0.0,3533.19,0.0,0.0,25.03
2023-02-02 03:00:00,3954.55,7747.88,7167.0,0.0,3499.96,0.0,0.0,29.09
2023-02-02 04:00:00,3547.3,7681.04,7165.0,0.0,3219.22,0.0,1.0,22.12
2023-02-02 05:00:00,3384.16,7782.04,7166.0,0.0,2171.83,0.0,2.0,21.05
2023-02-02 06:00:00,3263.12,7722.88,7158.0,0.0,1571.24,0.0,1.0,23.12
2023-02-02 07:00:00,3254.53,7683.88,7171.0,0.0,1300.59,0.0,3.0,24.98
2023-02-02 08:00:00,3241.21,7607.04,7163.0,0.0,1046.61,0.0,1.0,28.02
2023-02-02 09:00:00,3238.04,7573.88,7161.0,0.0,1040.7,0.0,0.0,29.14
2023-02-02 10:00:00,3244.33,7651.88,7161.0,0.0,1135.97,0.0,1.0,25.99
2023-02-02 11:00:00,3425.54,7823.04,7165.0,0.0,1464.95,0.0,1.0,27.93
2023-02-02 12:00:00,3696.02,7876.88,7170.0,0.0,2355.19,0.0,1.0,29.24
2023-02-02 13:00:00,3774.45,7895.04,7159.0,0.0,3521.14,0.0,0.0,26.37
2023-02-02 14:00:00,3699.23,7737.88,7164.0,0.0,3979.75,0.0,0.0,27.04
2023-02-02 15:00:00,3748.26,7726.88,7157.0,0.0,3972.0,14.17,0.0,29.96
2023-02-02 16:00:00,3730.95,7765.72,7160.0,0.0,3821.41,18.43,0.0,28.87
2023-02-02 17:00:00,3784.82,7866.02,7162.0,0.0,3642.55,29.89,0.0,29.92
2023-02-02 18:00:00,3690.84,7463.04,7161.0,0.0,3248.43,43.97,0.0,28.21
2023-02-02 19:00:00,3732.44,7246.04,7281.0,0.0,3051.47,44.06,0.0,25.91
2023-02-02 20:00:00,3766.04,7468.58,7323.0,0.0,2926.85,31.04,0.0,28.86
2023-02-02 21:00:00,3785.89,7593.07,7371.0,0.0,2915.19,13.63,0.0,27.74
2023-02-02 22:00:00,3939.56,7269.04,7427.0,0.0,2975.28,9.17,0.0,30.84
2023-02-02 23:00:00,3941.34,7087.04,7487.0,0.0,3178.18,2.85,0.0,29.23
