Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,227.5,2338.2,3698.36,7136.0,0.0,3984.78,149.92,0.0,42.1
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,230.88,2337.6,3867.36,7157.0,0.0,4015.84,0.0,1.0,39.11
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,242.37,2335.86,4068.36,7187.0,0.0,3300.56,0.0,2.0,44.06
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,246.37,2240.01,3769.36,7233.0,0.0,2368.24,0.0,4.0,43.1
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,246.08,2106.06,3486.36,7243.0,0.0,1724.17,0.0,1.0,43.04
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,263.44,2146.86,3556.2,7240.0,0.0,827.81,0.0,1.0,42.07
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,274.28,2155.32,3574.36,7253.0,0.0,251.09,0.0,0.0,42.05
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,275.84,2146.64,3508.36,7248.0,0.0,102.83,0.0,0.0,44.2
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,278.21,2158.23,3574.2,7266.0,0.0,34.54,0.0,0.0,39.81
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,278.04,2151.34,3596.36,7256.0,0.0,64.79,0.0,0.0,44.06
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,276.21,2150.64,3706.36,7262.0,0.0,248.74,0.0,0.0,46.03
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,262.8,2199.11,3959.36,7258.0,0.0,1352.59,0.0,0.0,41.93
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,250.67,2241.74,4001.2,7256.0,0.0,2312.1,0.0,0.0,48.94
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,251.3,2261.36,4209.36,7254.0,0.0,2498.67,31.75,0.0,43.75
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,251.45,2267.44,4372.36,7264.0,0.0,2495.13,211.36,0.0,40.8
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,246.66,2261.41,4173.36,7255.0,0.0,2399.51,453.24,0.0,35.22
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,251.78,2257.53,4258.36,7260.0,0.0,2093.54,466.81,0.0,38.01
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,251.98,2273.24,4208.36,7249.0,0.0,1901.45,643.31,0.0,29.81
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,260.79,2251.73,4553.36,6991.0,0.0,1837.77,656.86,0.0,30.54
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,260.47,2241.23,4479.36,6689.0,0.0,2026.23,712.63,0.0,28.38
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,257.66,2199.42,4403.36,6667.0,0.0,2039.8,749.37,0.0,31.34
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,252.69,2134.34,4356.36,6718.0,0.0,2137.35,738.2,0.0,32.31
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,244.84,2020.64,4366.36,6907.0,0.0,2249.22,706.84,1.0,30.35
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,240.4,2015.46,4220.52,6939.0,0.0,2510.75,542.52,0.0,27.39
