UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,345.92317
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,347.90292
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,312.7593
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,291.26658
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,262.41237
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,250.77106
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,233.02636
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,243.19529
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,281.65677
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,324.13877
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,363.59982
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,404.21159
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,416.62239
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,437.00569
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,440.1595
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,432.26872
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,426.41335
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,407.00353
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,373.76487
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,366.48586
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,372.31638
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,375.92968
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,359.5141
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,358.25844
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,249.02143
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,254.10646
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,261.36941
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,268.33235
