Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,176.15,4.0,8873.0,2259.0,84.0,660.0,6338.0,630.0,0.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,223.02,4.0,9656.0,2258.0,84.0,1515.0,2649.0,686.0,422.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,280.65,4.0,11598.0,2260.0,83.0,1908.0,57.0,992.0,1412.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,268.82,4.0,11732.0,2261.0,84.0,2267.0,0.0,1142.0,1057.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,259.51,4.0,11122.0,2260.0,84.0,2225.0,0.0,1582.0,1050.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,246.49,3.0,10471.0,2260.0,82.0,2371.0,0.0,1725.0,788.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,241.37,3.0,10193.0,2258.0,83.0,2308.0,0.0,1938.0,730.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,244.1,4.0,9790.0,2257.0,84.0,1529.0,0.0,1962.0,468.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,233.4,4.0,9460.0,2257.0,84.0,1235.0,0.0,2161.0,31.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,251.27,3.0,9973.0,2257.0,83.0,1168.0,0.0,2406.0,824.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,233.27,4.0,9897.0,2258.0,84.0,1164.0,0.0,2683.0,159.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,222.05,3.0,9322.0,2259.0,86.0,1066.0,0.0,2965.0,0.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,225.66,4.0,9029.0,2260.0,87.0,1132.0,0.0,2885.0,273.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,213.36,3.0,8756.0,2260.0,87.0,1301.0,0.0,3169.0,127.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,223.18,3.0,8965.0,2261.0,85.0,1460.0,0.0,2821.0,360.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,208.75,2.0,8885.0,2262.0,85.0,1335.0,37.0,3850.0,305.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,153.83,3.0,6967.0,2262.0,84.0,1257.0,2407.0,4400.0,141.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,99.26,3.0,5323.0,2262.0,85.0,1080.0,7075.0,4385.0,0.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,97.24,3.0,5407.0,2262.0,85.0,914.0,8307.0,3974.0,0.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,100.92,4.0,5554.0,2262.0,85.0,922.0,7830.0,4078.0,0.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,109.51,4.0,6069.0,2262.0,85.0,898.0,7630.0,3901.0,0.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,116.19,4.0,5974.0,2261.0,84.0,810.0,6394.0,3817.0,0.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,111.2,4.0,5658.0,2260.0,84.0,882.0,6379.0,3893.0,0.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,104.66,3.0,5236.0,2260.0,84.0,977.0,6336.0,3962.0,0.0
