Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,238.06,0.0,11388.0,2251.0,46.0,803.0,9803.0,1386.0,0.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,287.48,0.0,11806.0,2251.0,46.0,1514.0,5595.0,1300.0,794.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,371.58,0.0,13371.0,2251.0,46.0,2644.0,539.0,1575.0,2668.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,379.42,0.0,13651.0,2251.0,46.0,2737.0,0.0,2034.0,3204.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,356.8,0.0,13903.0,2252.0,46.0,2748.0,0.0,2418.0,1928.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,333.44,0.0,13714.0,2252.0,46.0,2666.0,0.0,3294.0,1226.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,313.63,0.0,12334.0,2252.0,46.0,2117.0,0.0,4235.0,992.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,306.83,0.0,12479.0,2253.0,46.0,1917.0,1.0,4044.0,258.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,289.08,0.0,10465.0,2255.0,46.0,1634.0,0.0,3858.0,28.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,276.83,0.0,9137.0,2254.0,46.0,1611.0,0.0,3614.0,0.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,279.13,0.0,8937.0,2254.0,46.0,1449.0,0.0,3468.0,0.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,274.9,0.0,8457.0,2253.0,46.0,1256.0,0.0,3520.0,0.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,274.55,0.0,8212.0,2254.0,46.0,1109.0,0.0,3479.0,0.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,289.18,0.0,8899.0,2255.0,46.0,920.0,0.0,3360.0,0.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,285.45,0.0,8596.0,2254.0,46.0,946.0,0.0,3321.0,0.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,294.39,0.0,9543.0,2255.0,46.0,1025.0,0.0,3457.0,26.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,341.53,0.0,11143.0,2255.0,46.0,1436.0,52.0,3366.0,1837.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,283.16,0.0,11146.0,2255.0,46.0,1677.0,2461.0,3326.0,516.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,224.21,0.0,10724.0,2254.0,46.0,1233.0,8058.0,3286.0,0.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,209.08,0.0,10431.0,2254.0,46.0,873.0,10348.0,3266.0,0.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,211.61,0.0,10735.0,2254.0,46.0,741.0,10522.0,3323.0,0.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,207.18,0.0,10012.0,2255.0,46.0,421.0,10034.0,3606.0,0.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,204.84,0.0,9648.0,2255.0,46.0,356.0,9662.0,3756.0,0.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,204.94,0.0,9439.0,2252.0,46.0,308.0,9372.0,3722.0,0.0
