UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-07-18 00:00:00,81.0,347.0,2196.0,46.0,194.0,0.0,1.0,109.0,154.0
2023-07-18 01:00:00,81.0,423.0,2202.0,46.0,196.0,0.0,1.0,107.0,147.0
2023-07-18 02:00:00,81.0,428.0,2201.0,46.0,208.0,0.0,1.0,104.0,145.0
2023-07-18 03:00:00,81.0,431.0,2205.0,46.0,202.0,3.0,1.0,107.0,146.0
2023-07-18 04:00:00,81.0,424.0,2209.0,46.0,276.0,21.0,0.0,107.0,145.0
2023-07-18 05:00:00,81.0,430.0,2209.0,46.0,345.0,72.0,0.0,108.0,145.0
2023-07-18 06:00:00,80.0,423.0,2206.0,46.0,348.0,149.0,0.0,105.0,143.0
2023-07-18 07:00:00,81.0,405.0,2205.0,46.0,292.0,220.0,0.0,107.0,150.0
2023-07-18 08:00:00,81.0,415.0,2205.0,46.0,220.0,272.0,0.0,106.0,148.0
2023-07-18 09:00:00,81.0,395.0,2204.0,47.0,225.0,304.0,0.0,105.0,147.0
2023-07-18 10:00:00,81.0,407.0,2202.0,46.0,217.0,314.0,0.0,106.0,146.0
2023-07-18 11:00:00,81.0,403.0,2201.0,46.0,198.0,309.0,0.0,106.0,148.0
2023-07-18 12:00:00,81.0,391.0,2197.0,46.0,195.0,284.0,0.0,103.0,149.0
2023-07-18 13:00:00,81.0,397.0,2192.0,46.0,211.0,249.0,0.0,105.0,150.0
2023-07-18 14:00:00,80.0,393.0,2188.0,46.0,221.0,190.0,0.0,106.0,151.0
2023-07-18 15:00:00,80.0,403.0,2185.0,47.0,203.0,120.0,0.0,105.0,154.0
2023-07-18 16:00:00,81.0,401.0,2187.0,47.0,407.0,48.0,0.0,106.0,160.0
2023-07-18 17:00:00,80.0,412.0,2186.0,47.0,493.0,13.0,0.0,106.0,166.0
2023-07-18 18:00:00,81.0,417.0,2187.0,47.0,509.0,2.0,0.0,106.0,160.0
2023-07-18 19:00:00,79.0,407.0,2188.0,47.0,458.0,1.0,0.0,103.0,160.0
2023-07-18 20:00:00,79.0,404.0,2191.0,46.0,424.0,1.0,0.0,105.0,157.0
2023-07-18 21:00:00,79.0,392.0,2195.0,47.0,281.0,1.0,0.0,106.0,153.0
2023-07-18 22:00:00,79.0,380.0,2199.0,50.0,277.0,1.0,0.0,104.0,156.0
2023-07-18 23:00:00,87.0,379.0,2202.0,50.0,305.0,1.0,0.0,104.0,159.0
