Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43440,2023-12-16 00:00:00,61.66,93.0,129.0,2444.0,46.0,757.0,0.0,0.0,78.0,159.0
43441,2023-12-16 01:00:00,62.27,93.0,131.0,2446.0,46.0,736.0,0.0,0.0,79.0,160.0
43442,2023-12-16 02:00:00,60.98,91.0,125.0,2451.0,46.0,731.0,0.0,0.0,78.0,157.0
43443,2023-12-16 03:00:00,61.77,92.0,131.0,2448.0,47.0,733.0,0.0,0.0,79.0,157.0
43444,2023-12-16 04:00:00,63.01,93.0,136.0,2445.0,48.0,737.0,0.0,0.0,79.0,161.0
43445,2023-12-16 05:00:00,62.29,95.0,134.0,2446.0,49.0,779.0,0.0,0.0,80.0,159.0
43446,2023-12-16 06:00:00,61.74,98.0,137.0,2446.0,48.0,882.0,2.0,0.0,77.0,162.0
43447,2023-12-16 07:00:00,61.17,100.0,135.0,2445.0,48.0,921.0,29.0,0.0,77.0,164.0
43448,2023-12-16 08:00:00,59.04,97.0,130.0,2445.0,48.0,910.0,84.0,0.0,78.0,160.0
43449,2023-12-16 09:00:00,55.13,86.0,121.0,2447.0,48.0,904.0,137.0,0.0,79.0,156.0
43450,2023-12-16 10:00:00,55.66,86.0,123.0,2444.0,47.0,862.0,159.0,0.0,79.0,157.0
43451,2023-12-16 11:00:00,57.72,92.0,124.0,2442.0,47.0,820.0,148.0,0.0,80.0,158.0
43452,2023-12-16 12:00:00,59.92,96.0,134.0,2439.0,47.0,835.0,108.0,0.0,80.0,160.0
43453,2023-12-16 13:00:00,60.72,98.0,133.0,2439.0,48.0,875.0,56.0,0.0,81.0,162.0
43454,2023-12-16 14:00:00,59.87,95.0,128.0,2442.0,48.0,898.0,8.0,0.0,80.0,160.0
43455,2023-12-16 15:00:00,61.56,101.0,140.0,2440.0,48.0,971.0,0.0,0.0,81.0,165.0
43456,2023-12-16 16:00:00,60.59,100.0,140.0,2440.0,48.0,1023.0,0.0,0.0,81.0,165.0
43457,2023-12-16 17:00:00,60.95,101.0,143.0,2440.0,48.0,1033.0,0.0,0.0,82.0,166.0
43458,2023-12-16 18:00:00,60.9,99.0,139.0,2441.0,48.0,986.0,0.0,0.0,80.0,165.0
43459,2023-12-16 19:00:00,61.83,98.0,139.0,2441.0,48.0,905.0,0.0,1.0,81.0,164.0
43460,2023-12-16 20:00:00,63.23,98.0,139.0,2440.0,48.0,828.0,0.0,1.0,81.0,165.0
43461,2023-12-16 21:00:00,62.15,87.0,134.0,2440.0,48.0,729.0,0.0,1.0,81.0,163.0
43462,2023-12-16 22:00:00,62.03,85.0,134.0,2441.0,47.0,691.0,0.0,0.0,82.0,161.0
43463,2023-12-16 23:00:00,63.52,94.0,118.0,2441.0,47.0,650.0,0.0,1.0,82.0,164.0
