UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-24 00:00:00,152.0,125.0,2094.0,47.0,578.0,0.0,1.0,111.0,163.0
2023-02-24 01:00:00,153.0,130.0,2091.0,46.0,579.0,0.0,1.0,113.0,164.0
2023-02-24 02:00:00,152.0,128.0,2094.0,47.0,575.0,0.0,0.0,114.0,164.0
2023-02-24 03:00:00,153.0,130.0,2093.0,47.0,573.0,0.0,0.0,121.0,166.0
2023-02-24 04:00:00,157.0,236.0,2095.0,47.0,608.0,0.0,0.0,124.0,175.0
2023-02-24 05:00:00,153.0,384.0,2096.0,47.0,673.0,0.0,0.0,122.0,177.0
2023-02-24 06:00:00,155.0,482.0,2095.0,48.0,782.0,3.0,0.0,121.0,179.0
2023-02-24 07:00:00,155.0,550.0,2098.0,48.0,821.0,14.0,0.0,119.0,171.0
2023-02-24 08:00:00,155.0,556.0,2099.0,48.0,841.0,36.0,0.0,117.0,163.0
2023-02-24 09:00:00,155.0,547.0,2101.0,47.0,731.0,64.0,0.0,119.0,163.0
2023-02-24 10:00:00,155.0,542.0,2103.0,46.0,705.0,75.0,0.0,120.0,164.0
2023-02-24 11:00:00,158.0,542.0,2095.0,46.0,652.0,69.0,0.0,120.0,166.0
2023-02-24 12:00:00,159.0,541.0,2091.0,46.0,673.0,62.0,0.0,115.0,167.0
2023-02-24 13:00:00,159.0,538.0,2086.0,47.0,660.0,46.0,0.0,117.0,167.0
2023-02-24 14:00:00,158.0,544.0,2083.0,46.0,692.0,33.0,0.0,118.0,166.0
2023-02-24 15:00:00,158.0,580.0,2081.0,46.0,773.0,11.0,1.0,117.0,167.0
2023-02-24 16:00:00,158.0,596.0,2078.0,45.0,823.0,1.0,1.0,117.0,172.0
2023-02-24 17:00:00,157.0,594.0,2078.0,45.0,820.0,0.0,1.0,117.0,176.0
2023-02-24 18:00:00,156.0,597.0,2078.0,45.0,828.0,0.0,1.0,116.0,178.0
2023-02-24 19:00:00,157.0,527.0,2080.0,46.0,767.0,0.0,1.0,114.0,179.0
2023-02-24 20:00:00,158.0,424.0,2081.0,45.0,718.0,0.0,1.0,117.0,171.0
2023-02-24 21:00:00,159.0,196.0,2082.0,45.0,680.0,0.0,1.0,118.0,166.0
2023-02-24 22:00:00,158.0,179.0,2084.0,45.0,618.0,0.0,1.0,112.0,164.0
2023-02-24 23:00:00,158.0,184.0,2088.0,46.0,642.0,0.0,1.0,112.0,167.0
