UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-30 00:00:00,85.0,369.0,2327.0,35.0,354.0,0.0,0.0,86.0,147.0
2023-08-30 01:00:00,85.0,366.0,2328.0,35.0,349.0,0.0,0.0,84.0,145.0
2023-08-30 02:00:00,85.0,375.0,2329.0,35.0,361.0,0.0,0.0,86.0,143.0
2023-08-30 03:00:00,85.0,382.0,2332.0,35.0,405.0,0.0,0.0,83.0,146.0
2023-08-30 04:00:00,85.0,448.0,2332.0,37.0,487.0,3.0,0.0,82.0,144.0
2023-08-30 05:00:00,84.0,464.0,2333.0,40.0,500.0,17.0,0.0,86.0,147.0
2023-08-30 06:00:00,84.0,453.0,2332.0,41.0,481.0,39.0,0.0,79.0,147.0
2023-08-30 07:00:00,84.0,429.0,2333.0,35.0,461.0,80.0,0.0,82.0,146.0
2023-08-30 08:00:00,85.0,417.0,2321.0,35.0,421.0,126.0,0.0,80.0,145.0
2023-08-30 09:00:00,85.0,419.0,2313.0,35.0,360.0,157.0,0.0,82.0,149.0
2023-08-30 10:00:00,85.0,405.0,2319.0,35.0,350.0,188.0,0.0,84.0,146.0
2023-08-30 11:00:00,85.0,415.0,2325.0,35.0,336.0,188.0,0.0,80.0,145.0
2023-08-30 12:00:00,85.0,405.0,2323.0,35.0,341.0,153.0,0.0,85.0,146.0
2023-08-30 13:00:00,85.0,415.0,2322.0,35.0,342.0,139.0,0.0,86.0,146.0
2023-08-30 14:00:00,85.0,424.0,2321.0,34.0,402.0,108.0,0.0,84.0,147.0
2023-08-30 15:00:00,86.0,414.0,2321.0,35.0,457.0,64.0,0.0,86.0,148.0
2023-08-30 16:00:00,86.0,428.0,2324.0,35.0,493.0,22.0,0.0,82.0,149.0
2023-08-30 17:00:00,86.0,455.0,2321.0,36.0,560.0,2.0,1.0,82.0,152.0
2023-08-30 18:00:00,85.0,469.0,2323.0,35.0,585.0,0.0,0.0,81.0,151.0
2023-08-30 19:00:00,85.0,465.0,2327.0,35.0,569.0,0.0,0.0,81.0,149.0
2023-08-30 20:00:00,85.0,471.0,2329.0,35.0,537.0,0.0,0.0,82.0,151.0
2023-08-30 21:00:00,85.0,384.0,2329.0,35.0,440.0,0.0,1.0,82.0,150.0
2023-08-30 22:00:00,85.0,477.0,2334.0,35.0,331.0,0.0,1.0,83.0,147.0
2023-08-30 23:00:00,86.0,485.0,2336.0,36.0,335.0,0.0,1.0,84.0,148.0
