Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,139.54,1264.0,19816.0,18788.0,112.0,10796.0,104.0,7852.0,2084.0,0.0,340.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,133.31,1264.0,18952.0,18800.0,120.0,10220.0,80.0,9792.0,2056.0,0.0,336.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,132.32,1264.0,18928.0,18800.0,128.0,8736.0,80.0,11696.0,2072.0,0.0,336.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,132.81,1264.0,19176.0,18796.0,128.0,8152.0,80.0,12536.0,2032.0,0.0,336.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,128.97,1264.0,18960.0,18800.0,88.0,8064.0,80.0,13984.0,2044.0,0.0,336.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,125.25,1264.0,19328.0,18800.0,80.0,8500.0,208.0,16064.0,2032.0,0.0,348.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,115.63,1264.0,18548.0,18800.0,80.0,8824.0,300.0,19484.0,2036.0,0.0,352.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,107.61,1264.0,18544.0,18800.0,80.0,8404.0,2420.0,22976.0,2028.0,0.0,352.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,89.34,1316.0,16604.0,18792.0,80.0,7824.0,10804.0,24700.0,2032.0,0.0,336.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,71.32,1364.0,13264.0,18784.0,80.0,8360.0,16280.0,25900.0,2032.0,0.0,320.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,56.0,1292.0,10560.0,18784.0,80.0,7736.0,20640.0,29684.0,2080.0,0.0,320.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,53.25,1288.0,10756.0,18772.0,76.0,7556.0,22984.0,33336.0,2068.0,0.0,320.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,55.38,1356.0,11644.0,18768.0,80.0,8464.0,20836.0,36732.0,2120.0,0.0,320.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,54.71,1376.0,10916.0,18768.0,80.0,7412.0,18144.0,37792.0,2096.0,0.0,320.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,63.78,1368.0,13260.0,18760.0,80.0,9312.0,12472.0,38936.0,2080.0,0.0,316.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,74.82,1444.0,15980.0,18768.0,80.0,11860.0,6784.0,39252.0,2048.0,0.0,312.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,85.57,1428.0,18508.0,18764.0,88.0,12156.0,2776.0,39052.0,2000.0,0.0,288.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,94.45,1396.0,22084.0,18652.0,92.0,11372.0,572.0,43284.0,2136.0,0.0,284.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,94.84,1540.0,23472.0,18312.0,80.0,11784.0,160.0,48132.0,2148.0,0.0,272.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,90.96,1476.0,22740.0,17944.0,72.0,10848.0,116.0,51332.0,2156.0,0.0,288.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,91.49,1264.0,22780.0,17580.0,80.0,10232.0,112.0,50236.0,2140.0,0.0,272.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,91.36,1292.0,21732.0,17228.0,80.0,9832.0,112.0,48056.0,2140.0,0.0,256.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,94.51,1296.0,21592.0,16980.0,80.0,8016.0,116.0,46260.0,2160.0,0.0,236.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,100.4,1264.0,21792.0,16728.0,80.0,7224.0,116.0,41912.0,2144.0,0.0,224.0
