UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-06 00:00:00,3771.0,13643.0,5838.0,0.0,2982.0,1.0,0.0,336.0
2023-01-06 01:00:00,3938.0,14158.0,5843.0,0.0,2823.0,1.0,0.0,341.0
2023-01-06 02:00:00,3926.0,14125.0,5844.0,0.0,2712.0,1.0,0.0,323.0
2023-01-06 03:00:00,3921.0,13745.0,5848.0,0.0,2571.0,0.0,0.0,310.0
2023-01-06 04:00:00,4008.0,12794.0,5854.0,0.0,2350.0,1.0,0.0,304.0
2023-01-06 05:00:00,3832.0,12268.0,5857.0,0.0,1938.0,1.0,0.0,303.0
2023-01-06 06:00:00,3280.0,12028.0,5857.0,0.0,1811.0,1.0,0.0,300.0
2023-01-06 07:00:00,3476.0,12093.0,5861.0,0.0,1805.0,1.0,0.0,306.0
2023-01-06 08:00:00,3617.0,12335.0,5870.0,0.0,1741.0,1.0,0.0,316.0
2023-01-06 09:00:00,3541.0,12451.0,5863.0,0.0,1838.0,0.0,0.0,330.0
2023-01-06 10:00:00,3538.0,12634.0,5862.0,0.0,1875.0,1.0,0.0,340.0
2023-01-06 11:00:00,3751.0,13021.0,5866.0,0.0,2479.0,1.0,0.0,348.0
2023-01-06 12:00:00,4131.0,15252.0,5870.0,0.0,2775.0,1.0,0.0,337.0
2023-01-06 13:00:00,4234.0,17041.0,5868.0,0.0,3207.0,28.0,0.0,336.0
2023-01-06 14:00:00,4085.0,17008.0,5871.0,0.0,3041.0,1057.0,0.0,331.0
2023-01-06 15:00:00,4002.0,15387.0,5868.0,0.0,2158.0,2488.0,0.0,333.0
2023-01-06 16:00:00,3989.0,13750.0,5868.0,0.0,1768.0,2829.0,0.0,343.0
2023-01-06 17:00:00,3697.0,13105.0,5865.0,0.0,1674.0,2852.0,0.0,344.0
2023-01-06 18:00:00,3339.0,12320.0,5861.0,0.0,1587.0,2829.0,0.0,353.0
2023-01-06 19:00:00,3260.0,11933.0,5863.0,0.0,1567.0,2824.0,0.0,358.0
2023-01-06 20:00:00,3183.0,11732.0,5854.0,0.0,1563.0,2821.0,0.0,354.0
2023-01-06 21:00:00,2954.0,11590.0,5855.0,0.0,1573.0,2605.0,0.0,343.0
2023-01-06 22:00:00,3178.0,12168.0,5860.0,0.0,1753.0,1671.0,0.0,357.0
2023-01-06 23:00:00,3473.0,12831.0,5853.0,0.0,2135.0,275.0,0.0,362.0
