UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-08 00:00:00,6674.0,22663.0,6796.0,0.0,2154.0,267.0,0.0,229.0
2023-09-08 01:00:00,7151.0,22245.0,6807.0,0.0,1086.0,0.0,0.0,227.0
2023-09-08 02:00:00,6458.0,21156.0,6817.0,0.0,639.0,0.0,0.0,230.0
2023-09-08 03:00:00,5934.0,18586.0,6814.0,0.0,326.0,0.0,0.0,232.0
2023-09-08 04:00:00,5969.0,15269.0,6812.0,0.0,295.0,1.0,0.0,228.0
2023-09-08 05:00:00,5054.0,13930.0,6818.0,0.0,293.0,0.0,0.0,223.0
2023-09-08 06:00:00,4662.0,13435.0,6815.0,0.0,216.0,0.0,0.0,222.0
2023-09-08 07:00:00,4467.0,13272.0,6811.0,0.0,181.0,0.0,0.0,224.0
2023-09-08 08:00:00,3999.0,13149.0,6830.0,0.0,185.0,1.0,0.0,229.0
2023-09-08 09:00:00,3922.0,12954.0,6826.0,0.0,199.0,0.0,0.0,228.0
2023-09-08 10:00:00,3936.0,13275.0,6839.0,0.0,168.0,0.0,0.0,229.0
2023-09-08 11:00:00,4601.0,13614.0,6844.0,0.0,85.0,1.0,0.0,235.0
2023-09-08 12:00:00,4887.0,13944.0,6850.0,0.0,100.0,64.0,0.0,229.0
2023-09-08 13:00:00,4314.0,14236.0,6849.0,0.0,51.0,977.0,0.0,223.0
2023-09-08 14:00:00,4154.0,14553.0,6841.0,0.0,88.0,2172.0,0.0,218.0
2023-09-08 15:00:00,4574.0,15238.0,6833.0,0.0,120.0,3032.0,0.0,232.0
2023-09-08 16:00:00,4925.0,16044.0,6826.0,0.0,121.0,3592.0,0.0,238.0
2023-09-08 17:00:00,5944.0,17021.0,6810.0,0.0,133.0,3683.0,0.0,232.0
2023-09-08 18:00:00,6399.0,19157.0,6803.0,0.0,202.0,3637.0,0.0,239.0
2023-09-08 19:00:00,6538.0,20203.0,6803.0,0.0,600.0,3512.0,0.0,244.0
2023-09-08 20:00:00,6692.0,20366.0,6792.0,0.0,1301.0,3368.0,0.0,242.0
2023-09-08 21:00:00,7154.0,20399.0,6784.0,0.0,1731.0,3038.0,0.0,241.0
2023-09-08 22:00:00,6843.0,20391.0,6772.0,0.0,2057.0,2729.0,0.0,238.0
2023-09-08 23:00:00,6584.0,20166.0,6779.0,0.0,1973.0,1676.0,0.0,236.0
