Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,258.51,46480.0,17562.0,11356.0,1200.0,5551.0,0.0,108157.0,20089.0,76.0,1876.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,287.2,51770.0,18131.0,11362.0,1226.0,5525.0,0.0,96774.0,20100.0,76.0,1876.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,321.67,58380.0,20053.0,11365.0,1251.0,5513.0,0.0,85450.0,20301.0,75.0,1876.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,340.01,61584.0,22669.0,11365.0,1248.0,5389.0,0.0,79918.0,20688.0,72.0,1876.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,368.71,68849.0,26160.0,11367.0,1249.0,5720.0,17.0,73195.0,21482.0,68.0,1876.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,391.82,74531.0,27732.0,11370.0,1257.0,6023.0,3193.0,63883.0,21905.0,68.0,1876.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,387.27,75220.0,28194.0,11361.0,1239.0,5700.0,21138.0,51386.0,21963.0,68.0,1952.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,365.67,76256.0,27782.0,11364.0,1200.0,5486.0,51615.0,38607.0,21661.0,68.0,1968.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,326.84,73919.0,24236.0,11357.0,1200.0,5437.0,81651.0,35627.0,21026.0,68.0,2004.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,294.09,67789.0,22011.0,11358.0,1202.0,5610.0,95780.0,39732.0,20768.0,68.0,1926.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,277.72,64306.0,20138.0,11341.0,1204.0,5329.0,101205.0,42934.0,20446.0,69.0,1813.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,261.41,59979.0,17006.0,11336.0,1204.0,5474.0,107248.0,42406.0,20314.0,70.0,1713.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,250.86,55509.0,16458.0,11334.0,1196.0,5520.0,109735.0,40682.0,20307.0,70.0,1648.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,250.12,53057.0,15699.0,11335.0,1192.0,5512.0,100270.0,42531.0,20460.0,69.0,1402.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,279.37,56386.0,17846.0,11329.0,1194.0,5578.0,78399.0,42666.0,20967.0,69.0,1533.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,339.0,63350.0,22932.0,11322.0,1198.0,5370.0,47765.0,39891.0,21445.0,68.0,1588.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,417.61,72869.0,27963.0,11325.0,1201.0,5380.0,17346.0,36395.0,21832.0,70.0,1664.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,458.89,73852.0,30405.0,11327.0,1238.0,5770.0,1595.0,33338.0,22097.0,72.0,1656.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,443.61,72087.0,32049.0,11328.0,1250.0,5264.0,0.0,40484.0,21890.0,72.0,1712.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,419.61,71419.0,29755.0,11331.0,1249.0,5394.0,0.0,50358.0,21637.0,72.0,1720.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,401.22,69410.0,26930.0,11336.0,1247.0,5444.0,0.0,56767.0,21245.0,75.0,1720.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,379.35,65743.0,23445.0,11341.0,1258.0,5386.0,0.0,63126.0,20745.0,76.0,1720.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,368.24,62601.0,20926.0,11340.0,1237.0,5290.0,0.0,64480.0,20348.0,76.0,1680.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,365.13,61228.0,20253.0,11325.0,1244.0,5286.0,0.0,64178.0,20287.0,76.0,1680.0
