Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,634.02,1383.0,625.0,103.0,171.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,645.08,1380.0,627.0,68.0,163.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,681.64,1380.0,628.0,15.0,91.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,697.12,1379.0,626.0,0.0,58.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,700.3,1378.0,627.0,0.0,48.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,705.83,1372.0,626.0,0.0,31.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,715.81,1341.0,600.0,0.0,6.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,736.36,1349.0,458.0,0.0,0.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,742.0,1331.0,412.0,0.0,0.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,746.97,1330.0,378.0,0.0,0.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,741.18,1332.0,418.0,0.0,0.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,740.79,1333.0,421.0,0.0,0.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,733.84,1333.0,471.0,0.0,0.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,731.38,1332.0,489.0,0.0,0.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,707.96,1266.0,605.0,14.0,1.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,688.55,1284.0,607.0,75.0,0.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,685.89,1319.0,530.0,114.0,0.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,686.55,1335.0,531.0,115.0,0.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,686.72,1337.0,534.0,114.0,0.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,682.66,1336.0,585.0,111.0,0.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,686.97,1354.0,556.0,110.0,0.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,686.71,1356.0,560.0,110.0,0.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,687.49,1372.0,549.0,110.0,4.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,683.51,1376.0,597.0,109.0,4.0
