Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,629.49,814.0,628.0,71.0,42.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,656.73,817.0,628.0,11.0,34.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,659.85,814.0,630.0,0.0,36.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,648.51,810.0,627.0,0.0,62.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,634.9,811.0,627.0,0.0,95.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,608.18,775.0,626.0,0.0,151.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,572.22,775.0,629.0,0.0,250.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,577.66,772.0,628.0,0.0,233.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,576.23,779.0,629.0,0.0,240.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,577.31,777.0,629.0,0.0,236.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,577.52,775.0,626.0,0.0,235.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,593.16,777.0,625.0,0.0,192.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,605.19,781.0,626.0,0.0,161.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,616.91,782.0,626.0,0.0,131.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,627.59,779.0,628.0,1.0,102.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,603.43,749.0,627.0,39.0,117.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,614.78,779.0,627.0,103.0,38.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,601.82,788.0,628.0,119.0,60.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,584.53,790.0,627.0,118.0,110.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,558.65,726.0,627.0,115.0,160.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,563.34,747.0,626.0,114.0,157.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,584.55,814.0,625.0,116.0,122.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,590.95,816.0,627.0,117.0,103.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,605.52,816.0,627.0,113.0,66.0
