UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-19 00:00:00,0.0,9109.0,2242.0,46.0,1462.0,9009.0,1942.0,0.0
2023-11-19 01:00:00,0.0,9416.0,2242.0,46.0,2252.0,5471.0,1922.0,368.0
2023-11-19 02:00:00,0.0,10345.0,2241.0,46.0,2690.0,2001.0,1940.0,1644.0
2023-11-19 03:00:00,0.0,10879.0,2239.0,46.0,3108.0,72.0,2278.0,3262.0
2023-11-19 04:00:00,0.0,10949.0,2239.0,46.0,3503.0,0.0,2580.0,2014.0
2023-11-19 05:00:00,0.0,10641.0,2238.0,46.0,3321.0,0.0,2781.0,1442.0
2023-11-19 06:00:00,0.0,10446.0,2238.0,46.0,3230.0,0.0,2778.0,1446.0
2023-11-19 07:00:00,0.0,10205.0,2240.0,46.0,3122.0,0.0,3546.0,380.0
2023-11-19 08:00:00,0.0,9718.0,2240.0,46.0,2627.0,0.0,3911.0,80.0
2023-11-19 09:00:00,0.0,8382.0,2240.0,46.0,2301.0,0.0,4136.0,0.0
2023-11-19 10:00:00,0.0,6675.0,2240.0,46.0,2441.0,0.0,3940.0,0.0
2023-11-19 11:00:00,0.0,5514.0,2242.0,46.0,2013.0,0.0,3829.0,0.0
2023-11-19 12:00:00,0.0,4647.0,2243.0,46.0,1824.0,0.0,4162.0,0.0
2023-11-19 13:00:00,0.0,4566.0,2244.0,46.0,1855.0,0.0,3663.0,0.0
2023-11-19 14:00:00,0.0,4786.0,2243.0,46.0,1862.0,0.0,2604.0,0.0
2023-11-19 15:00:00,0.0,5067.0,2243.0,46.0,1967.0,0.0,2050.0,316.0
2023-11-19 16:00:00,0.0,5551.0,2244.0,46.0,2110.0,317.0,1871.0,866.0
2023-11-19 17:00:00,0.0,4780.0,2243.0,46.0,1734.0,4574.0,2140.0,129.0
2023-11-19 18:00:00,0.0,4933.0,2243.0,46.0,1119.0,9638.0,2130.0,0.0
2023-11-19 19:00:00,0.0,5709.0,2244.0,46.0,909.0,10636.0,2271.0,0.0
2023-11-19 20:00:00,0.0,6737.0,2243.0,46.0,906.0,10398.0,2637.0,0.0
2023-11-19 21:00:00,0.0,6707.0,2245.0,46.0,867.0,10246.0,2753.0,0.0
2023-11-19 22:00:00,0.0,6662.0,2244.0,46.0,868.0,9912.0,2852.0,0.0
2023-11-19 23:00:00,0.0,5335.0,2245.0,46.0,1110.0,9511.0,2876.0,0.0
