Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,136.43,0.0,4432.0,2246.0,46.0,1222.0,8969.0,2820.0,0.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,165.7,0.0,5640.0,2245.0,46.0,1908.0,6638.0,3059.0,72.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,262.89,0.0,7272.0,2244.0,46.0,2904.0,1092.0,3123.0,1400.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,297.32,0.0,8062.0,2245.0,46.0,3078.0,0.0,3471.0,2250.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,278.9,0.0,7882.0,2244.0,46.0,3256.0,0.0,3712.0,1763.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,267.03,0.0,7101.0,2242.0,46.0,3294.0,0.0,3866.0,1758.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,246.89,0.0,6995.0,2241.0,46.0,3246.0,0.0,3845.0,966.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,244.46,0.0,7215.0,2243.0,46.0,3043.0,0.0,3506.0,484.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,260.13,0.0,6789.0,2244.0,46.0,2553.0,0.0,3212.0,867.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,257.92,0.0,7374.0,2245.0,46.0,2330.0,0.0,2584.0,13.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,279.08,0.0,7706.0,2245.0,46.0,2006.0,0.0,2077.0,61.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,285.42,0.0,8085.0,2246.0,46.0,1864.0,0.0,2075.0,0.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,292.31,0.0,8692.0,2248.0,46.0,1785.0,0.0,2224.0,0.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,285.64,0.0,8456.0,2248.0,46.0,1773.0,0.0,2424.0,0.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,300.06,0.0,9229.0,2250.0,46.0,2030.0,0.0,2241.0,218.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,328.45,0.0,9472.0,2250.0,46.0,2381.0,0.0,2020.0,1435.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,356.45,0.0,10097.0,2250.0,46.0,2457.0,0.0,1944.0,2624.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,253.54,0.0,9327.0,2249.0,46.0,2562.0,4609.0,1876.0,725.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,209.24,0.0,9821.0,2248.0,46.0,1331.0,10340.0,1965.0,0.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,197.26,0.0,9229.0,2247.0,46.0,851.0,11653.0,2064.0,0.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,193.69,0.0,9008.0,2247.0,46.0,599.0,11904.0,2245.0,0.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,189.13,0.0,8530.0,2248.0,46.0,574.0,11627.0,2352.0,0.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,185.58,0.0,8175.0,2249.0,46.0,634.0,11373.0,2397.0,0.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,181.72,0.0,7941.0,2250.0,46.0,548.0,11429.0,2570.0,0.0
