UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-11 00:00:00,1347.0,2407.0,7362.0,878.0,0.0,10.0
2023-02-11 01:00:00,1269.0,2471.0,7365.0,924.0,0.0,9.0
2023-02-11 02:00:00,1197.0,2471.0,7362.0,501.0,0.0,10.0
2023-02-11 03:00:00,1192.0,2396.0,7365.0,325.0,0.0,9.0
2023-02-11 04:00:00,1178.0,2280.0,7371.0,254.0,0.0,10.0
2023-02-11 05:00:00,1179.0,2262.0,7372.0,0.0,0.0,9.0
2023-02-11 06:00:00,1181.0,2249.0,7374.0,0.0,0.0,9.0
2023-02-11 07:00:00,1185.0,2171.0,7373.0,0.0,0.0,10.0
2023-02-11 08:00:00,1176.0,2138.0,7372.0,0.0,0.0,9.0
2023-02-11 09:00:00,1180.0,2141.0,7376.0,0.0,0.0,9.0
2023-02-11 10:00:00,1180.0,1974.0,7375.0,0.0,0.0,9.0
2023-02-11 11:00:00,1177.0,1801.0,7379.0,129.0,0.0,9.0
2023-02-11 12:00:00,1252.0,2001.0,7375.0,746.0,0.0,9.0
2023-02-11 13:00:00,1228.0,2271.0,7377.0,824.0,7.0,9.0
2023-02-11 14:00:00,1430.0,2308.0,7376.0,1149.0,104.0,10.0
2023-02-11 15:00:00,1525.0,2363.0,7377.0,1002.0,286.0,9.0
2023-02-11 16:00:00,1289.0,2131.0,7376.0,660.0,468.0,10.0
2023-02-11 17:00:00,1235.0,2122.0,7374.0,634.0,496.0,11.0
2023-02-11 18:00:00,1177.0,2209.0,7376.0,314.0,436.0,10.0
2023-02-11 19:00:00,1196.0,2210.0,7374.0,304.0,317.0,10.0
2023-02-11 20:00:00,1198.0,2217.0,7378.0,303.0,200.0,11.0
2023-02-11 21:00:00,1228.0,2252.0,7378.0,305.0,145.0,10.0
2023-02-11 22:00:00,1519.0,2515.0,7375.0,573.0,53.0,9.0
2023-02-11 23:00:00,1791.0,2796.0,7378.0,1052.0,2.0,9.0
