Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35856,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,252.14,3578.0,3075.0,7367.0,1290.0,0.0,10.0
35857,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,241.05,3248.0,3062.0,7369.0,1277.0,0.0,11.0
35858,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,229.38,2824.0,3165.0,7367.0,1121.0,0.0,10.0
35859,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,212.58,2284.0,3196.0,7371.0,896.0,0.0,11.0
35860,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,208.73,2056.0,3182.0,7367.0,539.0,0.0,10.0
35861,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,208.03,1849.0,3147.0,7372.0,0.0,0.0,9.0
35862,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,211.98,1950.0,3105.0,7371.0,0.0,0.0,9.0
35863,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,213.56,1987.0,3108.0,7376.0,0.0,0.0,9.0
35864,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,210.03,1908.0,3099.0,7372.0,0.0,0.0,9.0
35865,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,215.57,2035.0,3100.0,7375.0,0.0,0.0,9.0
35866,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,224.33,2237.0,3111.0,7376.0,0.0,0.0,9.0
35867,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,233.88,2448.0,3194.0,7379.0,0.0,0.0,9.0
35868,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,234.92,2608.0,3321.0,7379.0,373.0,0.0,9.0
35869,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,224.93,2608.0,3746.0,7382.0,1247.0,5.0,9.0
35870,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,222.62,2609.0,3757.0,7378.0,1346.0,77.0,10.0
35871,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,219.05,2571.0,3718.0,7377.0,1294.0,258.0,11.0
35872,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,213.62,2349.0,3631.0,7379.0,672.0,634.0,11.0
35873,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,204.23,2213.0,2938.0,7378.0,193.0,858.0,12.0
35874,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,194.71,2118.0,2370.0,7383.0,0.0,923.0,12.0
35875,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,194.44,2133.0,2334.0,7378.0,0.0,959.0,13.0
35876,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,201.0,2296.0,2253.0,7381.0,0.0,921.0,12.0
35877,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,199.29,2281.0,1981.0,7378.0,0.0,759.0,12.0
35878,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,229.88,2722.0,2455.0,7380.0,0.0,413.0,13.0
35879,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,256.71,3303.0,2702.0,7380.0,246.0,57.0,12.0
