Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,563.84,432.0,1348.0,14.0,7.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,572.4,522.0,1343.0,15.0,19.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,554.0,506.0,1342.0,5.0,85.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,504.13,502.0,1345.0,0.0,283.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,491.66,506.0,1343.0,0.0,341.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,477.41,525.0,1347.0,0.0,422.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,471.08,551.0,1341.0,0.0,473.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,453.48,415.0,1287.0,0.0,450.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,478.19,409.0,980.0,0.0,324.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,477.15,407.0,967.0,0.0,326.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,448.66,364.0,965.0,0.0,400.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,443.13,365.0,956.0,0.0,422.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,450.83,409.0,951.0,0.0,428.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,436.07,353.0,955.0,0.0,440.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,462.4,489.0,910.0,13.0,431.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,449.2,439.0,918.0,78.0,385.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,399.15,313.0,958.0,119.0,455.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,385.06,259.0,983.0,122.0,466.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,397.39,258.0,986.0,119.0,410.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,434.64,259.0,1009.0,119.0,258.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,465.64,258.0,1028.0,118.0,147.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,487.28,257.0,1070.0,117.0,77.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,483.23,258.0,1088.0,117.0,91.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,486.04,257.0,1081.0,116.0,82.0
