Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35352,2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,602.55,647.0,1042.0,42.0,0.0
35353,2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,606.9,646.0,1168.0,2.0,0.0
35354,2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,605.54,646.0,1199.0,0.0,0.0
35355,2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,602.72,643.0,1208.0,0.0,6.0
35356,2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,590.89,646.0,1214.0,0.0,44.0
35357,2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,579.14,647.0,1232.0,0.0,81.0
35358,2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,579.05,647.0,1202.0,0.0,86.0
35359,2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,560.49,647.0,1127.0,0.0,161.0
35360,2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,535.85,647.0,1125.0,0.0,252.0
35361,2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,525.87,648.0,864.0,0.0,310.0
35362,2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,509.87,650.0,856.0,0.0,370.0
35363,2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,488.64,648.0,856.0,0.0,452.0
35364,2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,488.57,649.0,867.0,0.0,453.0
35365,2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,491.42,650.0,872.0,0.0,442.0
35366,2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,483.45,650.0,863.0,0.0,475.0
35367,2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,478.84,645.0,1028.0,2.0,493.0
35368,2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,480.35,646.0,1044.0,42.0,450.0
35369,2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,470.17,646.0,939.0,98.0,442.0
35370,2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,460.12,645.0,912.0,99.0,486.0
35371,2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,486.29,647.0,904.0,93.0,375.0
35372,2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,498.22,646.0,856.0,83.0,335.0
35373,2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,513.36,648.0,852.0,75.0,286.0
35374,2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,511.49,647.0,852.0,70.0,297.0
35375,2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,532.85,647.0,854.0,63.0,227.0
