Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,391.35,0.0,1224.0,129.0,200.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,366.49,0.0,1210.0,111.0,320.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,384.17,0.0,1212.0,47.0,301.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,477.67,0.0,1203.0,3.0,29.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,478.31,0.0,1199.0,0.0,30.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,485.24,0.0,1195.0,0.0,12.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,460.88,0.0,1174.0,0.0,76.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,438.38,0.0,1184.0,0.0,143.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,444.89,0.0,1183.0,0.0,123.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,461.53,0.0,1187.0,0.0,75.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,450.81,0.0,1212.0,0.0,108.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,459.55,0.0,1208.0,0.0,82.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,452.06,0.0,1209.0,0.0,104.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,474.01,0.0,1210.0,3.0,39.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,463.78,0.0,1176.0,52.0,20.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,445.19,0.0,1018.0,114.0,0.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,436.68,0.0,977.0,133.0,0.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,433.64,0.0,924.0,134.0,0.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,433.53,0.0,922.0,134.0,0.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,434.38,0.0,931.0,133.0,0.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,434.16,0.0,913.0,131.0,0.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,436.6,0.0,946.0,129.0,0.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,437.45,0.0,956.0,128.0,0.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,443.81,0.0,1088.0,126.0,0.0
