Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42648,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,463.31,0.0,1532.0,48.0,46.0
42649,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,476.98,0.0,1567.0,3.0,41.0
42650,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,482.76,0.0,1563.0,0.0,24.0
42651,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,476.31,0.0,1564.0,0.0,46.0
42652,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,451.31,0.0,1559.0,0.0,137.0
42653,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,455.87,0.0,1551.0,0.0,119.0
42654,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,456.98,0.0,1526.0,0.0,113.0
42655,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,477.87,0.0,1540.0,0.0,40.0
42656,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,483.33,0.0,1558.0,0.0,22.0
42657,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,478.45,0.0,1578.0,0.0,39.0
42658,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,469.22,0.0,1566.0,0.0,71.0
42659,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,473.63,0.0,1583.0,0.0,56.0
42660,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,481.12,0.0,1588.0,0.0,30.0
42661,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,480.5,0.0,1582.0,0.0,32.0
42662,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,482.22,0.0,1575.0,0.0,26.0
42663,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,482.36,0.0,1581.0,19.0,8.0
42664,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,466.97,0.0,1576.0,86.0,0.0
42665,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,459.52,0.0,1564.0,115.0,0.0
42666,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,460.51,0.0,1564.0,111.0,0.0
42667,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,459.61,0.0,1563.0,107.0,7.0
42668,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,455.73,0.0,1570.0,105.0,24.0
42669,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,457.58,0.0,1564.0,98.0,23.0
42670,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,455.91,0.0,1576.0,108.0,21.0
42671,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,454.0,0.0,1577.0,89.0,46.0
