Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,375.73,502.0,1339.0,104.0,389.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,367.54,502.0,1344.0,98.0,447.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,399.1,503.0,1342.0,51.0,306.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,436.92,547.0,1335.0,4.0,196.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,433.93,550.0,1339.0,0.0,216.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,379.95,450.0,1341.0,0.0,415.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,350.9,302.0,1340.0,0.0,425.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,338.97,257.0,1341.0,0.0,442.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,345.3,274.0,1285.0,0.0,421.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,387.19,258.0,1271.0,0.0,192.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,399.2,278.0,1261.0,0.0,159.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,391.66,302.0,1248.0,0.0,215.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,412.6,325.0,1246.0,0.0,145.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,375.33,263.0,1234.0,1.0,251.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,405.77,310.0,994.0,21.0,162.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,429.21,315.0,977.0,42.0,66.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,452.86,460.0,1022.0,91.0,34.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,471.99,584.0,1043.0,112.0,19.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,477.86,643.0,1075.0,110.0,27.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,477.14,645.0,1115.0,106.0,26.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,479.6,643.0,1133.0,105.0,12.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,481.15,645.0,1129.0,106.0,7.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,474.4,646.0,1131.0,106.0,34.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,466.23,645.0,1160.0,104.0,63.0
