Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,448.83,489.0,1321.0,106.0,1.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,459.99,489.0,1349.0,45.0,10.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,465.85,489.0,1350.0,1.0,30.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,454.29,488.0,1355.0,0.0,77.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,437.29,491.0,1354.0,0.0,154.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,405.65,497.0,1356.0,0.0,315.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,389.09,551.0,1350.0,0.0,459.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,404.41,601.0,1333.0,0.0,415.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,409.46,613.0,1347.0,0.0,395.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,415.87,613.0,1335.0,0.0,360.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,428.46,630.0,1345.0,0.0,304.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,434.15,631.0,1344.0,0.0,275.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,443.56,632.0,1332.0,0.0,230.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,449.68,633.0,1331.0,0.0,201.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,435.31,633.0,1334.0,6.0,266.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,448.72,648.0,989.0,69.0,207.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,422.67,634.0,1027.0,121.0,257.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,424.57,624.0,1066.0,124.0,232.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,431.7,626.0,1064.0,120.0,204.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,440.08,627.0,1060.0,116.0,171.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,450.83,623.0,1061.0,114.0,123.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,460.85,622.0,1059.0,112.0,83.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,461.38,621.0,1060.0,113.0,79.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,459.23,623.0,1081.0,111.0,87.0
