Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,661.04,1730.0,0.0,40.0,219.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,681.43,1882.0,0.0,0.0,217.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,683.82,1930.0,0.0,0.0,215.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,663.93,1935.0,0.0,0.0,280.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,717.43,1938.0,0.0,0.0,115.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,736.33,1929.0,0.0,0.0,62.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,715.54,1915.0,0.0,0.0,119.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,733.55,1858.0,0.0,0.0,67.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,739.5,1840.0,0.0,0.0,51.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,719.43,1915.0,0.0,0.0,108.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,690.61,1911.0,0.0,0.0,192.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,717.9,1910.0,0.0,0.0,112.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,725.9,1916.0,0.0,0.0,90.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,733.16,1912.0,0.0,0.0,70.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,736.66,1925.0,0.0,0.0,61.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,718.63,1928.0,0.0,1.0,110.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,683.61,1915.0,0.0,45.0,169.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,687.91,1899.0,0.0,104.0,95.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,694.88,1878.0,0.0,108.0,68.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,690.84,1868.0,0.0,101.0,86.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,675.35,1859.0,0.0,97.0,136.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,633.16,1847.0,0.0,101.0,269.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,619.92,1841.0,0.0,107.0,309.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,618.95,1843.0,0.0,101.0,319.0
