Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,453.54,646.0,1208.0,140.0,74.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,446.05,646.0,1359.0,87.0,136.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,443.35,645.0,1376.0,15.0,218.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,424.57,645.0,1374.0,0.0,333.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,426.02,646.0,1372.0,0.0,326.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,413.54,645.0,1371.0,0.0,396.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,421.08,645.0,1353.0,0.0,355.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,420.8,645.0,1358.0,0.0,356.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,405.59,646.0,1350.0,0.0,446.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,411.19,645.0,1349.0,0.0,412.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,409.88,643.0,1349.0,0.0,418.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,407.12,645.0,1350.0,0.0,436.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,433.27,646.0,1350.0,0.0,290.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,459.81,645.0,1352.0,0.0,157.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,478.05,646.0,1345.0,9.0,68.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,461.05,645.0,1338.0,69.0,85.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,428.18,645.0,1191.0,102.0,236.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,437.16,646.0,1003.0,124.0,199.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,442.69,645.0,946.0,129.0,178.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,455.35,646.0,940.0,132.0,124.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,462.84,646.0,941.0,118.0,108.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,461.16,646.0,939.0,128.0,105.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,459.18,646.0,933.0,112.0,130.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,462.68,646.0,989.0,73.0,144.0
