Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,388.87,648.0,1204.0,144.0,416.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,392.75,646.0,1261.0,91.0,440.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,403.4,647.0,1364.0,16.0,443.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,397.87,646.0,1370.0,0.0,492.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,397.82,646.0,1375.0,0.0,492.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,398.63,647.0,1372.0,0.0,488.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,399.33,645.0,1369.0,0.0,482.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,410.17,647.0,1336.0,0.0,421.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,414.96,646.0,1312.0,0.0,395.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,403.49,645.0,1312.0,0.0,461.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,401.52,645.0,1323.0,0.0,472.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,398.7,644.0,1314.0,0.0,489.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,398.05,647.0,1324.0,0.0,495.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,395.46,594.0,1344.0,0.0,461.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,441.6,645.0,1203.0,10.0,260.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,473.03,646.0,1184.0,82.0,52.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,461.48,647.0,1183.0,141.0,43.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,468.0,648.0,1181.0,144.0,13.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,470.75,647.0,1180.0,145.0,0.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,470.08,643.0,1177.0,144.0,2.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,476.41,649.0,1085.0,144.0,0.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,471.74,648.0,1173.0,143.0,0.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,468.99,646.0,1179.0,144.0,8.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,464.41,643.0,1177.0,143.0,27.0
