Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,493.4,647.0,545.0,54.0,384.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,515.5,648.0,625.0,7.0,353.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,560.94,648.0,723.0,0.0,212.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,569.45,647.0,733.0,0.0,186.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,565.77,646.0,747.0,0.0,194.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,601.87,646.0,742.0,0.0,98.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,597.4,645.0,709.0,0.0,115.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,576.74,645.0,661.0,0.0,176.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,589.95,646.0,589.0,0.0,155.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,591.57,647.0,632.0,0.0,144.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,592.57,648.0,626.0,0.0,143.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,621.2,646.0,644.0,0.0,72.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,635.42,650.0,649.0,0.0,41.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,610.89,650.0,767.0,0.0,72.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,570.2,647.0,788.0,0.0,176.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,595.32,647.0,781.0,0.0,108.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,590.08,647.0,778.0,44.0,81.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,594.59,647.0,565.0,109.0,46.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,604.01,647.0,552.0,113.0,23.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,613.14,648.0,531.0,106.0,14.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,620.75,648.0,522.0,93.0,12.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,625.82,647.0,514.0,94.0,2.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,622.21,648.0,511.0,105.0,0.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,620.23,647.0,511.0,109.0,0.0
