Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,470.18,617.0,1093.0,24.0,495.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,479.13,646.0,1256.0,6.0,494.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,479.38,637.0,1400.0,0.0,495.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,479.21,637.0,1404.0,0.0,496.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,482.95,647.0,1403.0,0.0,483.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,497.24,647.0,1308.0,0.0,410.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,497.05,648.0,1279.0,0.0,412.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,495.49,648.0,1238.0,0.0,420.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,525.46,647.0,1254.0,0.0,284.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,557.54,648.0,1264.0,0.0,155.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,570.73,646.0,1232.0,0.0,110.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,585.17,648.0,1231.0,0.0,61.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,583.89,648.0,1239.0,0.0,64.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,586.75,647.0,1185.0,0.0,63.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,586.1,648.0,1260.0,0.0,53.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,579.36,647.0,1402.0,8.0,46.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,571.17,648.0,1382.0,89.0,4.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,569.29,647.0,1259.0,119.0,0.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,577.98,647.0,1059.0,119.0,0.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,581.13,647.0,1037.0,112.0,0.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,618.64,647.0,986.0,6.0,0.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,576.66,648.0,980.0,106.0,29.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,557.35,648.0,1015.0,106.0,87.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,531.48,647.0,1012.0,107.0,178.0
