Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,540.34,628.0,1876.0,41.0,115.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,511.41,628.0,1878.0,1.0,306.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,509.19,628.0,1916.0,0.0,318.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,509.52,628.0,1918.0,0.0,316.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,509.12,618.0,1920.0,0.0,312.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,508.47,617.0,1923.0,0.0,315.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,513.4,615.0,1918.0,0.0,286.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,520.99,615.0,1869.0,0.0,247.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,517.87,614.0,1873.0,0.0,263.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,532.55,620.0,1847.0,0.0,191.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,529.67,620.0,1844.0,0.0,206.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,519.07,621.0,1849.0,0.0,262.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,525.82,620.0,1858.0,0.0,225.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,543.7,620.0,1851.0,0.0,135.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,541.2,619.0,1890.0,0.0,143.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,538.11,621.0,1908.0,1.0,157.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,542.77,629.0,1904.0,32.0,109.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,519.12,628.0,1855.0,96.0,176.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,501.71,628.0,1828.0,105.0,266.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,506.87,629.0,1787.0,96.0,247.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,519.15,626.0,1809.0,92.0,181.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,529.08,626.0,1812.0,94.0,127.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,534.24,627.0,1820.0,99.0,96.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,541.87,618.0,1830.0,94.0,57.0
