Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,587.28,599.0,1210.0,40.0,0.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,591.4,599.0,1276.0,0.0,13.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,579.5,599.0,1311.0,0.0,47.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,573.62,597.0,1315.0,0.0,66.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,572.32,597.0,1312.0,0.0,71.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,568.8,606.0,1309.0,0.0,88.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,554.97,608.0,1308.0,0.0,140.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,533.68,606.0,1280.0,0.0,225.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,517.08,607.0,1258.0,0.0,296.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,498.35,609.0,1222.0,0.0,381.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,500.85,608.0,1224.0,0.0,369.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,520.13,609.0,1228.0,0.0,286.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,517.76,609.0,1227.0,0.0,296.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,516.74,607.0,1229.0,0.0,299.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,510.27,608.0,1236.0,0.0,327.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,508.57,608.0,1231.0,6.0,329.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,509.09,607.0,1205.0,63.0,274.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,503.29,609.0,1047.0,108.0,263.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,501.63,610.0,1022.0,107.0,272.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,494.1,607.0,1011.0,101.0,307.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,489.98,608.0,1001.0,99.0,327.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,487.22,611.0,987.0,102.0,338.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,485.59,609.0,983.0,108.0,338.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,489.76,608.0,993.0,100.0,327.0
