Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,278.62,0.0,508.0,132.0,286.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,337.35,0.0,520.0,113.0,142.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,372.22,0.0,575.0,48.0,144.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,306.0,0.0,580.0,2.0,360.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,363.66,0.0,575.0,0.0,206.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,282.67,0.0,494.0,0.0,377.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,224.84,0.0,350.0,0.0,434.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,227.3,0.0,331.0,0.0,402.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,281.94,0.0,517.0,0.0,397.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,308.07,0.0,627.0,0.0,384.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,353.0,0.0,684.0,0.0,274.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,342.09,0.0,685.0,0.0,306.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,335.18,0.0,691.0,0.0,330.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,367.83,0.0,694.0,4.0,234.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,441.6,0.0,719.0,53.0,32.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,416.71,0.0,610.0,117.0,3.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,395.59,0.0,628.0,134.0,32.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,388.26,0.0,648.0,136.0,51.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,369.78,0.0,642.0,136.0,92.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,336.36,0.0,709.0,136.0,213.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,305.08,0.0,697.0,136.0,318.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,307.99,0.0,758.0,135.0,345.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,296.6,0.0,768.0,134.0,402.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,298.0,0.0,773.0,134.0,399.0
